t,Q_diff_mean,Q_diff_sd,n_runs
431,5.5,7.106335201775948,10
432,5.7,7.513691207093593,10
433,5.7,7.165503781622368,10
434,6.1,7.340148348485728,10
435,6.2,7.37563556583431,10
436,5.9,7.370361064576296,10
437,5.7,7.454305243727726,10
438,5.9,7.489993324429602,10
439,5.5,7.575545451575675,10
440,5.5,7.457285773732365,10
441,5.6,7.366591251499344,10
442,5.9,7.504813270310076,10
443,5.8,7.568942389058651,10
444,6.1,7.837941906733765,10
445,6.1,7.866242926440664,10
446,6.2,7.828722046981162,10
447,6.0,7.557189365836423,10
448,5.8,7.315128919650775,10
449,5.5,7.043515536371814,10
450,5.7,6.992853494818836,10
451,5.6,6.65331997326648,10
452,5.3,6.412661087428699,10
453,5.2,6.44291169511977,10
454,5.3,6.700746227100381,10
455,5.3,7.040359839288519,10
456,5.4,6.6866367563305795,10
457,5.7,6.864562784491248,10
458,5.6,6.818276093624317,10
459,5.8,6.779052703405952,10
460,5.7,6.864562784491248,10
461,5.7,6.976946164173676,10
462,5.8,7.036413227711338,10
463,5.9,7.1250730990402245,10
464,5.8,7.114929530376406,10
465,5.3,7.1499805749541885,10
466,5.2,7.208020224413605,10
467,5.5,7.011894655987543,10
468,5.5,7.472170590486631,10
469,5.5,7.6194196337749736,10
470,5.3,7.557924465236618,10
471,5.4,7.5306779981029015,10
472,5.5,7.487025815072068,10
473,5.5,7.337120234351713,10
474,5.1,7.218032973047435,10
475,5.1,6.95141872010471,10
476,5.3,6.549809157525126,10
477,5.3,6.549809157525126,10
478,5.2,6.613118276073197,10
479,5.2,6.268084945889685,10
480,5.5,6.023103666530884,10
481,5.7,5.735852159879995,10
482,5.7,5.755190893638735,10
483,5.8,5.711586664161039,10
484,5.8,5.865151319446072,10
485,5.6,5.6015870766933356,10
486,5.8,5.223876806442595,10
487,6.0,5.617433182117573,10
488,6.1,5.70477382938574,10
489,5.8,5.473166867139677,10
490,5.6,5.719362823873925,10
491,5.6,5.399588461684423,10
492,5.2,5.266244708835067,10
493,5.5,5.317685377847939,10
494,5.5,5.380004130522991,10
495,5.6,5.501514942874069,10
496,5.5,5.54276304943863,10
497,5.8,5.613475849338902,10
498,5.7,5.869885480616769,10
499,5.8,5.827139568909908,10
500,5.7,5.945119380167605,10
501,5.9,5.820461990063828,10
502,5.9,5.606543795720617,10
503,6.0,5.395471352079548,10
504,6.0,5.5377492419453835,10
505,5.9,5.6460408940936455,10
506,6.0,6.073622386096199,10
507,5.7,6.325433669805662,10
508,5.8,6.5625198412398476,10
509,5.8,6.4944420682440285,10
510,6.0,6.164414002968976,10
511,6.2,6.069962474714687,10
512,5.8,6.160808027812224,10
513,5.9,6.384877968032487,10
514,6.0,6.289320754704403,10
515,6.0,6.733003292241386,10
516,5.9,6.723920813863821,10
517,6.2,6.7461923416925424,10
518,6.1,6.82234889495139,10
519,6.2,6.828046735503663,10
520,6.0,6.497862896539309,10
521,5.9,6.226288353960702,10
522,5.7,5.888784066153027,10
523,5.6,6.077280093375105,10
524,5.7,6.129165250396392,10
525,5.6,5.94792213951879,10
526,5.9,5.78215646046813,10
527,5.9,5.858517066820086,10
528,5.9,5.6656861896861175,10
529,5.8,5.411920998027308,10
530,5.8,5.287301349039561,10
531,5.7,5.143496432929215,10
532,5.4,5.621387729022079,10
533,5.4,5.358275012642698,10
534,5.4,5.015531433014408,10
535,5.5,5.1478150704935,10
536,5.5,5.1478150704935,10
537,5.4,4.835057163858332,10
538,5.7,4.854551129266914,10
539,5.6,4.718756898449704,10
540,5.9,4.931756504757937,10
541,5.9,4.840798832148815,10
542,5.9,4.863697724525605,10
543,6.0,4.594682917363407,10
544,6.0,4.496912521077347,10
545,5.8,4.391911757866827,10
546,5.7,4.4484703987875305,10
547,5.6,4.5995168828427575,10
548,5.5,4.576510072581994,10
549,5.6,4.6475800154489,10
550,5.9,4.5325979795746765,10
551,5.9,4.433458644845529,10
552,5.7,4.715223571935199,10
553,5.8,4.756282395129858,10
554,6.0,4.760952285695233,10
555,6.0,4.521553322083512,10
556,6.0,4.396968652757639,10
557,5.8,4.685675570881488,10
558,6.0,4.422166387140534,10
559,5.7,4.24394994210713,10
560,5.4,4.060651288757616,10
561,5.4,4.115013163202924,10
562,5.2,3.8528488738133038,10
563,5.3,3.802046232695699,10
564,5.1,3.4785054261852175,10
565,5.0,3.5276684147527875,10
566,5.2,3.73571352696584,10
567,5.6,3.7178249316263163,10
568,5.7,3.8887301554906353,10
569,5.4,3.8355066303046734,10
570,5.6,3.596294389136314,10
571,5.7,3.683295625749672,10
572,5.5,3.5978388574871505,10
573,5.4,3.272783388968954,10
574,5.1,3.2812599206199233,10
575,5.1,3.142893217686178,10
576,5.2,3.425395354310701,10
577,5.3,3.400980250849256,10
578,5.2,3.457680661303984,10
579,5.0,3.496029493900505,10
580,5.1,3.7844711945293255,10
581,4.7,3.802046232695699,10
582,4.9,4.067486256208427,10
583,5.2,4.077035960378841,10
584,5.2,4.049691346263317,10
585,5.1,3.956710193526379,10
586,5.1,3.6347092196090616,10
587,5.3,3.7133393177689658,10
588,5.2,3.8528488738133038,10
589,5.3,3.8887301554906353,10
590,5.3,4.083843505544474,10
591,5.2,3.966526608171604,10
592,5.1,4.012480529547776,10
593,4.9,4.254409477236529,10
594,4.6,4.221637386396684,10
595,4.8,4.077035960378841,10
596,4.9,4.254409477236529,10
597,4.5,4.352521619066865,10
598,4.3,4.137900702315393,10
599,4.3,4.571651780264984,10
600,4.3,4.620004810002307,10
601,4.5,4.719934086168766,10
602,4.5,4.453463071962462,10
603,4.4,4.3256341860022225,10
604,4.5,4.403281604540969,10
605,4.5,4.904646323187388,10
606,4.5,4.696334267868457,10
607,4.4,4.4522154285504,10
608,4.2,4.442221666388715,10
609,4.2,3.9384147967311813,10
610,4.0,3.6514837167011076,10
611,3.9,3.695342413844156,10
612,3.8,3.794733192202055,10
613,3.8,3.614784456460256,10
614,3.9,3.604010112206802,10
615,4.0,4.055175020198813,10
616,4.1,4.0947120370871835,10
617,4.1,4.332051092342595,10
618,4.4,4.4522154285504,10
619,4.4,4.6475800154489,10
620,4.2,4.315347288715269,10
621,4.1,4.0674862562084275,10
622,4.3,4.1379007023153935,10
623,4.1,3.6347092196090616,10
624,4.3,3.743141876967945,10
625,4.3,3.743141876967945,10
626,4.5,3.8078865529319543,10
627,4.6,3.921450978627398,10
628,4.5,3.865804501581067,10
629,4.4,3.687817782917155,10
630,4.3,3.683295625749672,10
631,4.4,3.8064273129653867,10
632,4.5,3.92286743197994,10
633,4.4,3.438345855527367,10
634,4.2,3.084008934992101,10
635,4.3,3.3015148038438356,10
636,4.2,3.22490309931942,10
637,4.5,3.2744804507314167,10
638,4.6,3.1340424729448424,10
639,4.8,3.3928028399998595,10
640,4.6,3.6270588023294517,10
641,4.6,3.7475918193480524,10
642,4.8,4.077035960378841,10
