t,Q_diff_mean,Q_diff_sd,n_runs
728,75.2,11.679041056525145,10
729,75.3,11.25512229066294,10
730,75.5,11.157956802210698,10
731,75.5,11.355370731263884,10
732,75.6,11.730302638892145,10
733,75.8,11.886500279261718,10
734,76.1,12.031902038608305,10
735,76.2,11.970333699980502,10
736,75.9,11.901913945057558,10
737,75.9,12.151360234786702,10
738,75.9,12.123897429823831,10
739,76.1,12.087183294713455,10
740,76.2,12.053584068188552,10
741,76.3,12.147702114666242,10
742,76.4,12.222020200350586,10
743,76.2,12.127104628338401,10
744,76.4,12.465062285354927,10
745,76.2,12.072006185109968,10
746,76.3,12.000462954032695,10
747,76.2,12.016655108639842,10
748,76.1,11.75159563633807,10
749,76.2,11.564312920936262,10
750,76.2,11.50651989091402,10
751,76.1,11.845768114488068,10
752,76.4,11.890238760335208,10
753,76.6,11.843422928641308,10
754,76.6,11.80583659796195,10
755,76.7,11.907513967612589,10
756,77.0,11.803954139750516,10
757,76.9,11.694728157023004,10
758,77.2,11.979612310551252,10
759,77.4,12.203824537141353,10
760,77.5,11.76860229593982,10
761,77.5,11.673807338558307,10
762,77.7,11.757267256183868,10
763,77.9,12.287753614428022,10
764,77.7,12.34728940114208,10
765,77.9,12.377847596052842,10
766,78.0,12.382783747337808,10
767,78.2,12.452576707921406,10
768,78.2,12.443650768341437,10
769,78.3,12.46372514316825,10
770,78.2,12.191071414039957,10
771,78.5,12.304019216861168,10
772,78.7,12.401164819842082,10
773,78.9,12.341888924399791,10
774,78.8,12.372011423639515,10
775,78.9,12.404748194855783,10
776,79.0,12.622730819174325,10
777,79.2,12.620970203945847,10
778,79.6,12.78193169195399,10
779,79.9,13.127155907591796,10
780,79.9,12.931013537658643,10
781,80.1,13.059266612043894,10
782,80.7,12.884529914246428,10
783,80.6,12.91166569854994,10
784,80.8,13.121653012398165,10
785,81.2,13.121653012398163,10
786,81.4,13.334999895846352,10
787,81.3,13.482910994621632,10
788,81.5,13.150834363052576,10
789,81.4,13.082643293904928,10
790,81.5,13.150834363052576,10
791,81.6,13.108097582113974,10
792,81.5,13.108521401490457,10
793,81.4,13.376596477928656,10
794,81.7,13.663007640259073,10
795,81.8,13.104706533659323,10
796,81.7,13.241768931847602,10
797,82.0,13.324997394204456,10
798,82.0,13.131810402394807,10
799,82.3,13.474667590210403,10
800,82.5,13.443296553383854,10
801,82.6,13.326664999166145,10
802,82.7,13.174470261329928,10
803,82.5,13.03201186821641,10
804,82.6,13.031585560561009,10
805,82.4,13.150411907363713,10
806,82.8,13.104706533659323,10
807,82.8,13.028174597131146,10
808,82.8,12.856472645671086,10
809,82.9,12.723119813071705,10
810,83.1,12.766710182693462,10
811,83.2,12.769755936064977,10
812,83.4,12.712198865656562,10
813,83.4,13.057139383834764,10
814,84.0,13.114877048604,10
815,84.1,12.862088995701022,10
816,84.1,12.644278460148598,10
817,84.4,13.014521803653707,10
818,84.6,13.082643293904928,10
819,85.0,12.995725793078618,10
820,85.3,12.918978287774927,10
821,85.3,12.745805410234206,10
822,85.5,12.99786307223016,10
823,85.5,13.116994913300665,10
824,85.5,13.006408676751114,10
825,85.9,12.818822965554295,10
826,86.0,12.978614889287858,10
827,86.1,13.236733400318641,10
828,86.5,13.335416503931677,10
829,86.8,13.603921003397025,10
830,86.9,13.444949485463553,10
831,87.1,13.403565031571098,10
832,87.1,13.795732029226365,10
833,87.0,13.816254517375137,10
834,86.9,13.755402978870197,10
835,87.2,14.069667926271592,10
836,87.0,13.90443574307614,10
837,87.1,13.892044086054755,10
838,86.9,13.641847382227967,10
839,87.0,13.572848714334889,10
840,87.0,13.572848714334889,10
841,86.7,13.744089638822937,10
842,87.0,13.90443574307614,10
843,86.8,13.798550648528272,10
844,86.7,13.904835290086842,10
845,86.7,13.904835290086842,10
846,86.7,14.259889355967823,10
847,86.8,14.203286004771337,10
848,86.8,14.03012631605448,10
849,87.0,13.976170195491086,10
850,87.0,14.165686240583852,10
851,87.0,13.638181696985855,10
852,87.2,13.782436488355591,10
853,87.4,13.953892328347353,10
854,87.5,13.890444357343089,10
855,87.9,14.059002651523882,10
856,87.9,14.169215456992198,10
857,88.2,14.14056418802148,10
858,88.3,14.024185458620327,10
859,88.3,13.94473217941297,10
860,88.6,13.793718377097115,10
861,88.7,13.474667590210403,10
862,88.9,13.860014430006919,10
863,88.9,13.494443300855355,10
864,89.2,13.620246367489507,10
865,89.2,13.505554412907305,10
