t,Q_diff_mean,Q_diff_sd,n_runs
771,3.9,3.9001424475410014,10
772,3.8,3.938414796731181,10
773,3.9,3.9001424475410014,10
774,4.0,3.7712361663282534,10
775,4.1,4.04007700696685,10
776,4.0,4.163331998932265,10
777,4.0,3.9440531887330774,10
778,4.0,3.8873012632302,10
779,4.0,4.189935029992179,10
780,4.0,4.189935029992179,10
781,4.0,4.422166387140534,10
782,4.1,4.408325456829762,10
783,4.1,4.408325456829762,10
784,3.9,4.1486276177925525,10
785,4.1,3.8715486421958967,10
786,4.2,3.8815804341359037,10
787,4.4,4.273952113286562,10
788,4.4,4.273952113286562,10
789,4.5,4.27525177946022,10
790,4.4,4.623610902506587,10
791,4.5,4.927248499698161,10
792,4.5,4.881939505292269,10
793,4.4,4.971027168615266,10
794,4.5,4.881939505292269,10
795,4.2,4.9396356140913875,10
796,4.3,5.012207320355197,10
797,4.3,4.9899899799498595,10
798,4.3,4.9899899799498595,10
799,4.4,4.9035134795822115,10
800,4.4,5.211099265563414,10
801,4.2,4.9396356140913875,10
802,4.3,4.967673276069771,10
803,4.2,4.984420171338332,10
804,4.2,5.116422361159971,10
805,4.1,5.043147165543886,10
806,4.2,5.116422361159971,10
807,4.2,5.116422361159971,10
808,4.2,5.116422361159971,10
809,4.0,4.898979485566356,10
810,3.9,4.817791102892602,10
811,4.0,4.760952285695233,10
812,3.9,4.817791102892602,10
813,4.0,4.784233364802441,10
814,4.0,4.666666666666667,10
815,3.9,4.7714428286071575,10
816,3.8,4.341018825626588,10
817,3.7,4.3982319680121975,10
818,3.7,4.3982319680121975,10
819,3.8,4.3410188256265885,10
820,3.9,4.433458644845529,10
821,3.8,4.491968140779471,10
822,3.9,4.408325456829762,10
823,3.9,4.458450154232722,10
824,4.0,4.594682917363407,10
825,4.0,4.594682917363407,10
826,3.8,4.638007234913623,10
827,3.8,4.61398839279954,10
828,3.9,4.458450154232722,10
829,3.9,4.458450154232722,10
830,3.8,4.391911757866827,10
831,3.6,4.087922591134904,10
832,3.4,4.141926551202419,10
833,3.4,3.8355066303046734,10
834,3.4,3.8355066303046734,10
835,3.5,3.5978388574871505,10
836,3.4,3.596294389136314,10
837,3.3,3.529242915351047,10
838,3.1,3.6953424138441564,10
839,3.1,3.784471194529326,10
840,3.1,3.7549966711037173,10
841,3.1,3.7549966711037173,10
842,3.0,3.7416573867739413,10
