t,Q_diff_mean,Q_diff_sd,n_runs
820,61.875,7.586407017064892,8
821,61.875,7.414994461032514,8
822,62.0,7.483314773547883,8
823,62.25,7.363035088486657,8
824,62.25,7.206148168652337,8
825,62.125,7.019106577254483,8
826,62.25,7.245688373094719,8
827,62.75,7.648529270389178,8
828,62.875,7.827378689117906,8
829,62.875,7.845608416724061,8
830,63.0,7.928249671720919,8
831,63.0,8.159131606453506,8
832,63.125,7.881941385217223,8
833,63.25,7.741354624907157,8
834,63.25,8.154753215150045,8
835,63.125,7.918107638282557,8
836,62.75,7.923743703939085,8
837,62.75,8.224527776283399,8
838,62.75,8.224527776283399,8
839,62.75,8.224527776283399,8
840,62.625,8.416607731995457,8
841,62.625,8.210402808980463,8
842,62.5,8.502100580780864,8
843,62.625,8.501050355271232,8
844,62.375,8.51783842465748,8
845,62.375,8.584662402880417,8
846,62.625,8.416607731995457,8
847,62.5,8.518886580500327,8
848,62.5,8.518886580500327,8
849,62.75,8.46421036735602,8
850,63.125,8.757649717328764,8
851,63.0,8.88015443881146,8
852,62.875,8.951256894984079,8
853,63.25,9.176834188013082,8
854,63.375,8.895223437328598,8
855,63.25,8.876131718587455,8
856,63.375,8.765802057671944,8
857,63.125,8.609587678861281,8
858,63.0,8.5690472882679,8
859,63.125,8.442029207652455,8
860,63.375,8.450486038430824,8
861,63.25,8.362330502232702,8
862,63.375,8.262436513696013,8
863,63.125,8.391109240482708,8
