t,Q_diff_mean,Q_diff_sd,n_runs
455,79.2,11.961047891663451,10
456,79.4,12.167351578895238,10
457,79.7,12.055888372262098,10
458,79.5,12.429802894656053,10
459,79.7,12.037441588643327,10
460,79.7,12.147702114666242,10
461,79.9,12.3868209534704,10
462,80.0,12.498888839501783,10
463,80.1,12.635487942915208,10
464,80.3,12.454807193297784,10
465,80.7,12.798003316489993,10
466,80.8,12.769755936064977,10
467,81.4,12.842637320010766,10
468,81.5,13.133925536563698,10
469,81.6,12.85992915135141,10
470,81.7,12.693392857003293,10
471,82.1,12.853447440710648,10
472,82.8,12.856472645671086,10
473,83.1,12.626691305854171,10
474,83.1,13.101738646284911,10
475,83.1,13.059266612043896,10
476,83.0,13.548267621934382,10
477,83.2,13.603921003397025,10
478,83.4,13.558105406811904,10
479,83.3,13.499382701936165,10
480,83.4,13.631662489301231,10
481,83.6,13.426342266852378,10
482,83.4,13.243027515556168,10
483,83.7,13.391954466934408,10
484,84.0,13.324997394204456,10
485,84.2,13.189221188362701,10
486,84.4,13.243027515556166,10
487,84.6,13.484147070624164,10
488,85.2,13.414751416092495,10
489,85.5,13.54211537718125,10
490,85.7,13.400248753910008,10
491,85.9,13.169408997116513,10
492,86.1,13.093255261138587,10
493,86.5,13.03201186821641,10
494,87.0,13.374935098492585,10
495,86.9,13.194695904036593,10
496,87.2,13.028174597131148,10
497,87.1,12.801475609388858,10
498,87.1,13.328749211968674,10
499,87.2,13.3566462856512,10
500,87.6,13.251415018781957,10
501,87.9,13.042239071570496,10
502,88.5,12.712635883683253,10
503,89.0,12.54325848148452,10
504,89.2,12.568037060557849,10
505,89.4,12.438292129995626,10
506,89.0,12.516655570345725,10
507,89.5,12.340088240275179,10
508,89.8,12.200182148002726,10
509,89.8,12.062798643395782,10
510,89.9,11.836384583140243,10
511,90.2,11.68855090343633,10
512,90.5,11.74970448800971,10
513,91.0,11.990737165736633,10
514,91.1,11.911245853300896,10
515,91.3,12.266032592307733,10
516,91.5,12.808417371227232,10
517,91.7,12.84998919152161,10
518,91.8,12.752341832864355,10
519,92.0,12.780193008453876,10
520,91.9,12.644278460148598,10
521,92.0,12.498888839501783,10
522,92.1,12.350888407092198,10
523,92.0,12.814921857827391,10
524,92.1,12.91381688993098,10
525,92.0,12.701705922171767,10
526,92.3,12.987600924642617,10
527,92.2,12.847827313077751,10
528,92.5,12.91209596549771,10
529,92.8,12.839176159101658,10
530,93.0,12.675435561221029,10
531,93.2,12.691204303243513,10
532,93.2,13.079245645933359,10
533,93.2,13.31498737847276,10
534,93.6,13.150411907363713,10
535,93.8,12.976902558006667,10
536,93.8,13.264823992633886,10
537,93.7,12.944754407352296,10
538,93.9,12.913816889930981,10
539,93.6,12.429355932182846,10
540,93.4,12.773235907770419,10
541,93.4,13.00598152987907,10
542,93.3,13.367040726270634,10
543,93.7,13.540474306479979,10
544,93.9,13.641847382227967,10
545,93.6,13.777598565142702,10
546,93.7,13.800563595576651,10
547,93.6,14.17509553171806,10
548,93.5,14.041604846550364,10
549,93.7,14.063743772157144,10
550,93.6,13.712929827153802,10
551,93.9,13.568345514468595,10
552,93.9,13.892044086054756,10
553,94.3,13.548677672255202,10
554,94.5,13.443296553383854,10
555,94.3,13.540474306479977,10
556,94.6,13.582668695395942,10
557,94.8,13.23967102646017,10
558,95.0,13.157169570660367,10
559,95.1,13.21152695355251,10
560,95.2,12.95976680174283,10
