t,Q_diff_mean,Q_diff_sd,n_runs
448,3.8,5.996295152471695,10
449,3.8,5.996295152471695,10
450,3.6,6.022181221672648,10
451,3.8,6.014796569941312,10
452,3.7,5.716448003592596,10
453,3.7,5.716448003592596,10
454,3.7,5.716448003592596,10
455,3.8,6.014796569941312,10
456,3.8,6.014796569941312,10
457,3.8,5.959119994689746,10
458,3.8,5.959119994689746,10
459,3.7,5.982381539896037,10
460,3.7,5.982381539896037,10
461,3.6,5.680375574437545,10
462,3.6,6.05896947600094,10
463,3.6,6.05896947600094,10
464,3.5,6.059886320899281,10
465,3.5,6.059886320899281,10
466,3.4,6.040603354706291,10
467,3.5,6.041522986797286,10
468,3.6,6.05896947600094,10
469,3.7,6.03784361801095,10
470,3.7,6.03784361801095,10
471,3.7,6.03784361801095,10
472,3.6,5.985166849990251,10
473,3.6,5.985166849990251,10
474,3.5,6.041522986797286,10
475,3.6,6.003702561290361,10
476,3.4,6.05896947600094,10
477,3.3,6.111010100175292,10
478,3.2,5.808040403899867,10
479,3.1,5.801340841181076,10
480,3.1,5.801340841181076,10
481,3.2,5.750362307426087,10
482,3.2,5.750362307426087,10
483,3.2,5.750362307426087,10
484,3.2,5.750362307426087,10
485,3.3,5.677440737985146,10
486,3.3,5.677440737985146,10
487,3.4,5.641118880348314,10
488,3.2,5.370702416299422,10
489,3.2,5.370702416299422,10
490,3.3,5.334374898294603,10
491,3.5,5.275730597114805,10
492,3.5,5.275730597114805,10
493,3.6,5.25357021462548,10
494,3.6,5.25357021462548,10
495,3.8,5.181162460726786,10
496,3.7,5.250396810400779,10
497,3.7,5.250396810400779,10
498,3.7,5.250396810400779,10
499,3.7,5.2925524193068805,10
500,3.8,5.308274463305168,10
501,3.8,5.308274463305168,10
502,4.0,5.206833117271103,10
503,4.0,5.206833117271103,10
504,4.1,5.506561742341788,10
505,4.1,5.506561742341788,10
506,4.0,5.557777333511022,10
507,3.9,5.606543795720616,10
508,3.9,5.606543795720616,10
509,4.0,5.5377492419453835,10
510,4.0,5.5377492419453835,10
511,4.2,5.513619500836089,10
512,4.1,5.566766466171264,10
513,4.2,5.865151319446072,10
514,4.3,5.850925852660699,10
515,4.3,5.850925852660699,10
516,4.4,5.796550698475775,10
517,4.4,5.796550698475775,10
518,4.1,5.646040894093646,10
519,4.2,5.573747990954262,10
520,4.1,5.566766466171264,10
521,4.1,5.566766466171264,10
522,4.1,5.566766466171264,10
523,4.0,5.270462766947299,10
524,4.0,5.270462766947299,10
525,3.9,5.342700108039422,10
