t,Q_diff_mean,Q_diff_sd,n_runs
543,72.7,9.832485839185214,10
544,72.8,9.975525605756877,10
545,73.0,10.121484300459318,10
546,73.3,10.52035064899349,10
547,73.3,10.812030336620406,10
548,73.7,10.924488292109817,10
549,73.8,10.747609553343064,10
550,73.9,11.039826890752309,10
551,73.8,10.881176406988356,10
552,73.9,10.74399056837511,10
553,73.9,10.58772874605314,10
554,74.3,10.822302075908906,10
555,74.6,11.29601699715435,10
556,74.5,11.587828863845797,10
557,74.6,11.577756451249284,10
558,75.0,11.566234381931649,10
559,75.0,11.479450238481709,10
560,74.6,11.711343029540016,10
561,74.9,11.87387421564204,10
562,74.9,12.10555428076073,10
563,75.3,11.935474668213057,10
564,75.4,12.222020200350585,10
565,75.6,12.066482503198685,10
566,75.4,12.212925757391451,10
567,75.5,12.112894873737748,10
568,75.9,11.580155439371271,10
569,76.1,11.435325385255405,10
570,75.9,11.26893468296311,10
571,76.3,11.175866856758809,10
572,76.5,11.138022964402415,10
573,76.4,11.027239001672179,10
574,76.5,10.865337342004414,10
575,76.3,10.914312723310717,10
576,75.9,11.06997942384919,10
577,76.1,11.019679366176373,10
578,76.0,11.00504934614612,10
579,76.2,11.193251935380035,10
580,76.1,11.288637355027989,10
581,76.3,11.537860383200266,10
582,76.6,11.80583659796195,10
583,77.1,12.077987323133675,10
584,77.2,11.839669665061514,10
585,77.1,11.87387421564204,10
586,77.3,12.009718287009623,10
587,77.6,11.462014560179977,10
588,77.6,11.442610424782158,10
589,77.8,10.921945288678609,10
590,77.9,10.969148655306947,10
591,78.2,11.103552984918336,10
592,78.3,11.096045341572024,10
593,78.2,11.252654007931739,10
594,78.2,11.252654007931739,10
595,78.7,11.25512229066294,10
596,79.3,11.450861200024312,10
597,79.2,11.32156251485535,10
598,79.6,11.01715833496904,10
599,80.0,10.749676997731399,10
600,80.6,10.986860839708088,10
601,80.7,11.25512229066294,10
602,80.7,11.294541454466696,10
603,80.9,11.347540115226149,10
604,81.0,11.766241729815194,10
605,81.1,11.685223337379753,10
606,81.3,11.624208455728166,10
607,81.5,11.645218379708949,10
608,81.6,11.616080807799735,10
609,81.5,11.645218379708949,10
610,82.0,11.775681155103795,10
611,82.3,11.96337001944779,10
612,82.5,11.983785341498367,10
613,82.4,11.730302638892145,10
614,82.7,11.63376312482098,10
615,83.1,11.618471882691324,10
616,82.9,11.826993606905255,10
617,82.8,11.74544829095746,10
618,82.9,12.096372275282462,10
619,82.8,11.923832344417535,10
620,82.8,12.514880032274469,10
621,82.4,12.447221912271562,10
622,82.4,12.606876430477667,10
623,82.6,12.807983621337296,10
624,82.8,13.011106366827107,10
625,82.8,13.062244149541158,10
626,83.1,13.152524050116348,10
627,83.8,13.036700332352337,10
628,83.7,13.047349667014114,10
629,83.9,12.991022541226949,10
630,84.0,13.029880190461375,10
631,84.4,12.624491188866893,10
632,84.8,12.452576707921404,10
633,84.7,12.284136111261548,10
634,84.9,12.314851016376753,10
635,84.7,12.623170934612444,10
636,84.8,12.488216668346029,10
637,84.8,12.354036677225068,10
638,85.2,12.336035739968404,10
639,85.3,12.284136111261548,10
640,85.5,12.249716550008639,10
641,85.7,12.419071355513395,10
642,86.0,12.587471725666138,10
643,85.7,12.570247058475465,10
644,85.8,12.612163441165306,10
645,85.8,12.416834450767949,10
646,86.1,12.341888924399791,10
647,86.0,12.328828005937952,10
648,86.2,12.443650768341438,10
649,86.4,12.094075684675811,10
650,86.5,12.340088240275179,10
651,86.8,12.281874630708637,10
652,87.0,12.525529485370624,10
653,87.1,12.853447440710648,10
654,87.3,12.901765598380539,10
655,87.6,13.226236552146394,10
656,87.9,13.236733400318641,10
657,88.0,13.613718571108091,10
658,88.0,13.50719972623654,10
659,88.3,13.367040726270634,10
660,88.4,13.175735273600482,10
661,88.4,13.014521803653707,10
662,88.7,13.191327117129312,10
663,88.9,12.89659731178043,10
664,88.7,12.927576038152791,10
665,89.0,12.87547194388531,10
666,89.4,12.937456387473457,10
667,89.5,12.747548783981962,10
668,89.4,12.429355932182846,10
669,89.7,12.284136111261548,10
670,90.0,12.355835328567093,10
671,90.1,12.196994165230493,10
672,90.3,12.17511122468018,10
673,90.3,12.329278612762025,10
