t,Q_diff_mean,Q_diff_sd,n_runs
577,30.4,10.864826019980459,10
578,30.4,10.864826019980459,10
579,30.3,10.614978934401037,10
580,30.3,10.614978934401037,10
581,30.3,10.614978934401037,10
582,30.3,10.614978934401037,10
583,30.3,10.530906893520616,10
584,30.4,10.479609831583533,10
585,30.3,10.467409740077374,10
586,30.2,10.485969461883606,10
587,30.1,10.514011814927947,10
588,30.2,10.485969461883606,10
589,30.2,10.485969461883606,10
590,30.2,10.454132622503355,10
591,30.2,10.454132622503355,10
592,30.2,10.496560283148847,10
593,30.1,10.577229210798912,10
594,30.4,10.34085747572866,10
595,30.3,10.414199707877488,10
596,30.1,10.58772874605314,10
597,30.1,10.58772874605314,10
598,30.2,10.612361764575414,10
599,30.1,10.375719519896226,10
600,29.9,10.535126429658492,10
601,29.8,10.570398920255249,10
602,29.9,10.608696642116055,10
603,30.0,10.85254706406647,10
604,29.9,10.754327294422257,10
605,29.8,10.911767348448494,10
606,29.8,10.911767348448494,10
607,30.0,10.83205120618128,10
608,30.0,10.55146119422961,10
609,30.0,10.583005244258363,10
610,30.1,10.629623177182195,10
611,30.1,10.629623177182195,10
612,29.8,10.747609553343064,10
613,29.7,10.924488292109816,10
614,29.6,11.10755498648455,10
615,29.9,10.94887107321014,10
616,29.9,10.94887107321014,10
617,29.9,10.908202825804482,10
618,29.9,10.908202825804482,10
619,29.8,10.860734577161693,10
620,29.4,10.585104838613761,10
621,29.5,10.585629672133612,10
622,29.4,10.123679612121714,10
623,29.4,10.123679612121714,10
624,29.5,9.935905707192587,10
625,29.7,9.911273043021938,10
626,30.0,9.83192080250175,10
627,30.0,9.556847457887633,10
628,30.0,9.556847457887633,10
629,29.8,9.624043964063246,10
630,29.8,9.624043964063246,10
631,29.8,9.624043964063246,10
632,29.8,9.624043964063246,10
633,29.9,9.550450832872295,10
634,30.2,9.715966241192895,10
635,30.1,9.791719858011554,10
636,30.1,9.791719858011554,10
637,30.1,9.791719858011554,10
638,30.1,9.791719858011554,10
639,29.9,9.893319856235205,10
