t,Q_diff_mean,Q_diff_sd,n_runs
412,43.1,12.626691305854171,10
413,43.3,12.702143301208833,10
414,43.3,12.702143301208833,10
415,43.5,12.90348790056394,10
416,43.7,12.987600924642617,10
417,43.7,12.875903420299831,10
418,43.8,13.019643278950124,10
419,43.8,13.019643278950124,10
420,44.1,12.948187346325955,10
421,44.2,13.138577633146681,10
422,44.5,13.468069233891281,10
423,44.2,13.389880092401459,10
424,44.2,13.571211359999438,10
425,44.3,13.77638881887735,10
426,44.1,13.747322971723944,10
427,44.1,13.609228894801905,10
428,44.4,13.639811012050147,10
429,44.4,13.809819372863323,10
430,44.5,13.850391089544487,10
431,44.8,13.693469652031625,10
432,45.1,13.811830677599065,10
433,45.2,13.886844293951178,10
434,45.2,13.886844293951178,10
435,45.5,13.86642627996766,10
436,45.7,13.768321127380297,10
437,45.8,13.685353078707502,10
438,45.8,13.685353078707502,10
439,45.9,13.76347824255676,10
440,46.0,13.589211407093005,10
441,46.2,13.636552187248636,10
442,46.4,13.737216279549184,10
443,46.6,13.801771222886174,10
444,46.3,13.928787137116824,10
445,46.3,13.928787137116824,10
446,46.2,13.950706871776148,10
447,46.2,14.01427843308388,10
448,46.3,13.840761058072879,10
449,46.3,13.960659010233005,10
450,46.4,14.167254889748794,10
451,46.3,14.337596265297286,10
452,46.2,14.327905949191909,10
453,46.3,14.376292212450949,10
454,46.3,14.283245818479465,10
455,46.4,14.538836878436246,10
456,46.6,14.416040448827209,10
457,46.8,14.543421575100927,10
458,46.9,14.510149704411889,10
459,47.0,14.598325626972127,10
460,47.1,14.433371824429043,10
461,47.4,14.50057470125466,10
462,47.7,14.537690478354683,10
463,47.9,14.79827317253229,10
464,48.0,15.15842266786943,10
465,47.9,15.314843924912994,10
466,48.0,15.398412616601464,10
467,48.1,15.480812496621603,10
468,48.2,15.324635214074247,10
469,48.3,15.173441710216352,10
470,48.2,15.200877167672484,10
471,48.3,15.231910947452098,10
472,48.4,15.10114050144705,10
473,48.4,15.181860521322442,10
474,48.4,15.181860521322442,10
475,48.6,15.225709251861543,10
476,48.7,15.319196381591881,10
477,48.7,15.166117206164243,10
478,48.8,15.193565889693058,10
479,49.1,15.139719651007779,10
480,49.2,15.302868285971025,10
481,49.4,15.435888917281916,10
482,49.5,15.650701084757975,10
483,49.5,15.650701084757975,10
484,49.7,15.825787675675281,10
485,49.8,15.781846110853657,10
486,49.8,15.781846110853657,10
487,49.8,15.781846110853657,10
488,49.9,15.65212090704927,10
489,50.1,15.70173380376971,10
490,50.0,15.91644851508443,10
491,50.2,16.157557571200748,10
492,50.6,15.945741333242136,10
493,50.7,16.255255560382107,10
494,51.2,16.416793569729474,10
495,51.1,16.54253776043916,10
496,51.2,16.27404204383301,10
497,51.2,16.27404204383301,10
498,51.1,16.305759037155486,10
499,51.3,16.262089519971152,10
500,51.5,16.311209506212453,10
501,51.6,16.215219188568906,10
502,51.7,16.275748830699005,10
503,52.1,16.21693216637749,10
504,52.2,16.36934804919107,10
505,52.3,16.282574189059364,10
