t,Q_diff_mean,Q_diff_sd,n_runs
671,163.7,19.096538371594413,10
672,163.7,19.08489804356663,10
673,164.0,18.74981481390031,10
674,164.3,18.487533337059567,10
675,164.6,18.632110872242993,10
676,164.4,18.880913348905793,10
677,164.3,18.59539967004982,10
678,164.4,18.58434227455408,10
679,164.6,18.786519989964436,10
680,164.8,18.730842064478693,10
681,165.0,18.820792284657472,10
682,165.3,18.672915620699886,10
683,165.5,18.554723866923425,10
684,165.8,18.292682204155362,10
685,166.1,18.56789343643125,10
686,166.4,18.83967444870886,10
687,166.8,19.060138742645314,10
688,167.1,19.301410426299018,10
689,167.4,19.305727417300577,10
690,167.7,19.195196158298447,10
691,167.7,19.067424227374463,10
692,167.9,19.376102119191398,10
693,168.1,19.700253805471643,10
694,168.3,19.635851564591402,10
695,168.4,19.738287666360524,10
696,168.5,19.867617426914133,10
697,169.1,19.767818965851205,10
698,169.3,20.077903830385836,10
699,169.4,20.03996007980056,10
700,169.6,20.227593914144993,10
701,169.6,20.375366390707075,10
702,169.5,20.457272545478784,10
703,169.7,20.51584753306575,10
704,170.1,20.343986280416573,10
705,170.2,20.438525713302646,10
706,170.2,20.197909682824992,10
707,170.5,20.511514381493683,10
708,171.0,20.34152840318981,10
709,171.1,20.425746280396,10
710,171.4,20.473288830951308,10
711,172.2,20.39498849118468,10
712,172.3,20.30353007073729,10
713,172.3,20.6669354821227,10
714,172.5,20.468132412226684,10
715,172.7,20.634652623412123,10
716,173.1,20.387632416628357,10
717,173.2,20.61175500641429,10
718,173.3,20.864909404175336,10
719,173.7,20.656180135198706,10
720,173.7,20.656180135198706,10
721,173.9,20.582894732169127,10
722,173.8,20.943309724640525,10
723,173.9,20.781669273130536,10
724,174.2,20.842264752180846,10
725,174.7,20.65080036113747,10
726,174.8,20.788885919591213,10
727,175.0,20.944370763206678,10
728,175.4,21.18804694475952,10
729,175.5,21.162072992344896,10
730,176.0,21.071307505705477,10
731,176.1,21.1683726346642,10
732,176.3,21.092652749239488,10
733,176.6,21.072362099310187,10
734,176.7,21.17676924262895,10
735,177.2,21.070252859316984,10
736,177.8,20.996295969633415,10
737,178.0,20.992061991778385,10
738,178.1,20.76027188860707,10
739,178.4,21.198532443963607,10
740,179.0,21.270741511391755,10
741,179.2,21.295800316285632,10
742,179.2,21.34270627430156,10
743,179.4,21.541690844602808,10
744,179.4,21.541690844602808,10
745,179.7,21.85838257714621,10
746,179.8,21.60658335888496,10
747,179.8,21.48798113675022,10
748,180.1,21.398078833806032,10
749,180.3,21.525437148742053,10
750,180.4,21.438283513378586,10
751,181.1,21.330468557649848,10
752,181.3,21.2396379964966,10
753,181.7,21.14000946073582,10
754,181.9,21.126339536754166,10
755,182.0,21.19224176700311,10
756,182.2,21.117659803007424,10
757,182.3,20.699167991867586,10
758,182.6,20.945431748023505,10
759,183.1,20.738852427268004,10
760,183.3,20.859583462337454,10
761,183.5,21.040965334846742,10
762,183.4,20.89763410319721,10
763,183.7,20.752777591873762,10
764,184.1,20.840398801899696,10
765,184.1,20.669085879910394,10
766,184.3,20.955243310976424,10
767,184.8,20.868902968558533,10
768,185.3,21.218702442263837,10
769,185.5,21.26682340590098,10
770,185.9,21.304407473050684,10
771,186.0,21.535500406950792,10
772,186.1,21.589349225949356,10
773,186.4,21.716353285024628,10
774,186.8,21.785826177178187,10
775,187.2,22.024229082232747,10
776,187.1,21.819715855161817,10
777,187.2,22.185080071475465,10
778,187.7,22.36589665837999,10
779,187.8,22.434101026983207,10
780,188.0,22.28601953392904,10
781,188.2,22.190087877248253,10
782,189.0,22.216110270602176,10
783,189.2,21.811312049790434,10
784,189.1,21.743198170155804,10
785,189.4,21.762352813976708,10
786,189.6,21.63947011057957,10
787,190.0,21.694853460363973,10
788,190.3,21.766692189877837,10
789,190.5,22.112088197283505,10
790,190.3,22.266317362529637,10
791,190.5,22.102036105300343,10
792,190.7,22.286268816869676,10
793,190.6,22.60383448296623,10
794,190.7,22.73543489797369,10
795,191.2,22.743985774021425,10
796,191.7,22.813495031571897,10
797,192.0,22.494443758403985,10
798,192.3,22.380795338861397,10
799,192.7,22.350988046765778,10
800,193.0,22.201101073795616,10
801,193.3,22.085943242000983,10
802,193.7,22.040619067732393,10
803,193.9,21.992170323902904,10
804,194.2,22.049439398265385,10
805,194.7,22.20135131022434,10
806,194.9,22.263323102258465,10
807,194.9,22.51641376615932,10
808,195.3,22.63257239761608,10
809,195.4,22.401388845833246,10
810,195.7,22.435339187194035,10
811,196.0,22.538855339169288,10
812,196.3,22.56373688514875,10
813,196.4,22.780108281861466,10
814,196.5,23.03258561256204,10
815,196.9,22.805701041625532,10
816,197.2,22.792786383220268,10
817,197.2,22.63625410707346,10
818,197.3,22.568660670151527,10
819,197.6,22.574321695235938,10
820,197.7,22.176313690261708,10
821,197.8,22.13995884769838,10
822,197.9,22.20835678547855,10
823,198.6,22.131927666207076,10
824,198.9,22.09298531208492,10
825,199.0,22.22611077089287,10
826,199.2,22.394443755340546,10
827,199.7,22.46503455990615,10
828,200.2,22.444004396126225,10
829,200.5,22.84853508554882,10
830,200.5,22.672793289657882,10
831,200.6,22.73616795621754,10
832,200.4,22.93565879682649,10
833,201.0,22.666666666666668,10
834,201.3,22.642388959157508,10
835,201.1,22.805701041625532,10
836,201.2,22.93372092695722,10
837,201.7,23.017143369429856,10
838,202.0,23.319043243190272,10
839,202.2,22.9482509621588,10
840,202.3,22.88643460412497,10
