t,Q_diff_mean,Q_diff_sd,n_runs
685,76.0,19.61858529274955,10
686,76.2,19.80347893118221,10
687,75.9,20.15743590395917,10
688,76.3,19.894443668745524,10
689,76.2,19.831512521461615,10
690,76.3,19.888857852241458,10
691,76.4,19.664971678370428,10
692,76.6,19.631041179157506,10
693,76.4,19.738287666360527,10
694,76.4,19.88969582472291,10
695,76.4,19.884108674461064,10
696,76.2,19.837114485506987,10
697,76.3,20.138685822731002,10
698,76.3,20.325408291648714,10
699,76.7,20.287105921413893,10
700,76.9,20.658331652548,10
701,76.9,20.797702864606094,10
702,76.6,20.78033258208882,10
703,76.9,20.856387244412414,10
704,77.1,21.04202144915423,10
705,77.4,20.774984957876626,10
706,78.0,20.672042311618203,10
707,78.2,20.525323112898587,10
708,78.6,20.451568806980717,10
709,78.8,20.443961346949262,10
710,79.1,20.626035327549822,10
711,79.2,20.530735766433484,10
712,79.0,20.308728282303754,10
713,78.6,20.233086214855554,10
714,78.8,20.476544847431878,10
715,78.8,20.476544847431878,10
716,78.5,20.57101520748713,10
717,78.8,20.356817039999154,10
718,78.8,20.230889473497918,10
719,79.2,19.865100609416057,10
720,79.3,19.97804350336194,10
721,79.2,20.203410053200866,10
722,79.4,20.084266921592576,10
723,79.7,19.95578445797943,10
724,79.6,20.200110010701536,10
725,79.6,19.631041179157506,10
726,79.6,19.580035183261998,10
727,79.5,19.94018834191671,10
728,79.3,20.330874168231045,10
729,79.9,20.234459057096963,10
730,80.0,20.56966482738868,10
731,80.2,21.080796948882174,10
732,80.2,21.096603202095515,10
733,80.5,21.360659581992728,10
734,80.4,21.474532720307458,10
735,80.6,21.711236210261678,10
736,80.9,21.377298446924694,10
737,80.9,21.8400752949455,10
738,81.2,22.049439398265385,10
739,81.1,22.168295679490864,10
740,81.3,21.84821375866788,10
741,82.0,22.085691697969928,10
742,81.8,21.96866455254443,10
743,81.6,21.828625446621437,10
744,81.6,21.859145047833465,10
745,81.7,21.525437148742053,10
746,81.7,21.582142824309383,10
747,81.6,21.639470110579573,10
748,82.0,21.55097316699282,10
749,82.0,22.0,10
750,82.0,21.939310229205777,10
751,82.2,22.00404003308887,10
752,82.5,21.61917872836267,10
753,82.8,21.611725212640167,10
754,82.9,21.60478342096182,10
755,83.0,21.576736443576344,10
756,83.5,21.66538457745186,10
757,83.6,22.041375234368253,10
758,83.8,21.693829127708696,10
759,83.8,21.78072542409917,10
760,83.9,21.727862297059968,10
761,84.1,22.123140223153975,10
762,83.8,22.434101026983207,10
763,84.2,22.22511092335774,10
764,84.5,21.940576311685362,10
765,84.7,21.822770982011733,10
766,85.1,22.133182730411317,10
767,85.1,22.173307275991903,10
768,84.9,21.91118435867856,10
769,84.6,21.61892175335712,10
770,84.7,21.5872904995303,10
771,84.5,21.17781858454737,10
772,84.7,20.795565766661785,10
773,85.0,20.645150089602698,10
774,84.8,20.788885919591213,10
775,84.7,20.838266082698276,10
776,84.9,20.77097333620486,10
777,85.2,21.028023629855895,10
778,85.2,21.52414664717022,10
779,85.3,21.37002053760777,10
780,85.7,21.55123095221142,10
781,86.2,21.477636948437528,10
782,86.3,21.80239538317853,10
783,86.6,21.792965225809297,10
784,86.6,21.83371500938654,10
785,86.7,21.812585561755142,10
786,86.8,21.928165551282312,10
787,87.0,21.812330865310514,10
788,87.2,21.34270627430156,10
789,87.2,21.30623278657106,10
790,87.3,21.16627296221777,10
791,87.4,21.572616386933174,10
792,87.4,21.782765868660686,10
793,87.6,21.87946779771188,10
794,87.5,21.777919500672642,10
795,88.0,21.694853460363973,10
796,87.8,21.81131204979043,10
797,87.8,22.28502237428139,10
798,88.0,22.181073012818835,10
799,88.2,21.816405651608964,10
800,88.6,21.69587774465719,10
801,88.8,21.4517546549875,10
802,88.9,21.568753119063494,10
803,89.0,21.68973131332992,10
804,89.0,21.913973218524802,10
805,88.6,22.356704189621116,10
806,88.4,22.780108281861466,10
807,88.7,22.720768766336523,10
808,88.8,23.2082360859722,10
809,88.7,23.319281483117976,10
810,89.3,23.142313338702046,10
811,89.4,23.329523498491493,10
812,89.9,23.009418361473923,10
813,89.9,23.009418361473923,10
814,90.4,22.71661164092137,10
815,90.3,22.769619135057034,10
816,90.2,22.826884734160874,10
817,90.3,22.915545427116115,10
818,90.9,22.86409120578963,10
819,91.1,22.732502428607958,10
820,91.4,22.569399145253687,10
821,91.5,22.525294424022274,10
822,91.8,22.719546161351413,10
823,91.7,22.803752127908933,10
824,91.9,22.68846990580605,10
825,91.9,22.791080126517333,10
826,91.7,22.608012345675643,10
827,91.6,22.51024458132588,10
828,91.8,22.865792014370385,10
829,92.0,22.818121453499774,10
830,92.4,22.88230757594172,10
831,92.5,22.877694134000677,10
832,92.7,22.593263499449467,10
833,92.7,22.336069484132608,10
834,93.0,22.400396821881923,10
835,93.2,22.75375426898456,10
836,93.2,22.787911025122263,10
837,93.2,22.719546161351413,10
838,93.4,22.500370367322105,10
839,93.3,22.583425584067424,10
840,93.4,22.765470930043744,10
841,93.3,22.410562985639906,10
842,93.2,22.04439964153153,10
843,93.3,22.196346045639533,10
844,93.6,22.202102002588255,10
845,93.5,22.317158321693995,10
846,93.5,22.456130071269577,10
847,93.5,22.19734718884719,10
848,93.6,22.574321695235938,10
849,93.8,22.82201666033141,10
850,93.7,22.94946138317363,10
851,93.5,23.42482064439816,10
852,93.3,23.362125093597303,10
853,93.4,23.471969097911945,10
854,93.6,23.26275038673535,10
855,93.6,23.08534888914034,10
856,93.6,22.94534569120476,10
857,93.9,23.244832161627286,10
858,94.0,23.309511649396118,10
859,94.6,23.2913908749325,10
860,94.3,23.59872877932199,10
861,94.3,23.390643903540198,10
862,94.6,23.52398303386945,10
863,94.8,23.73370786221337,10
864,94.9,23.52988643312066,10
865,95.1,23.84417003052202,10
866,95.4,23.679339330123025,10
