t,Q_diff_mean,Q_diff_sd,n_runs
334,4.9,2.7264140062238043,10
335,5.0,2.748737083745107,10
336,4.7,2.6267851073127395,10
337,4.9,2.960855732160327,10
338,4.9,2.960855732160327,10
339,4.9,3.071373199943851,10
340,4.8,3.0477678535099897,10
341,4.6,3.025814858109391,10
342,4.7,3.2676869155073254,10
343,4.6,3.40587727318528,10
344,4.8,3.675746333890726,10
345,5.0,3.858612300930075,10
346,5.0,3.9440531887330774,10
347,4.7,3.8600518131237562,10
348,4.8,3.73571352696584,10
349,4.8,3.73571352696584,10
350,4.8,3.73571352696584,10
351,4.9,3.9285281382896233,10
352,4.6,3.777124126457412,10
353,4.2,3.583914681524163,10
354,3.7,3.368151487751767,10
355,3.5,3.13581462037113,10
356,3.6,3.0983866769659336,10
357,3.7,3.1287200080686173,10
358,3.6,3.0983866769659336,10
359,3.7,2.94580681270476,10
360,3.7,2.94580681270476,10
361,3.9,2.960855732160327,10
362,3.9,3.0349812373573433,10
363,4.1,2.923088169119167,10
364,4.1,3.142893217686178,10
365,4.1,3.4140233677518315,10
366,4.0,3.2317865716108862,10
367,4.1,3.4140233677518315,10
368,4.1,3.212821536005731,10
369,4.1,3.212821536005731,10
370,4.1,3.2812599206199233,10
371,4.3,3.400980250849256,10
372,4.1,3.414023367751831,10
373,4.2,3.521363372331802,10
374,4.2,3.521363372331802,10
375,4.3,3.5916569992135945,10
376,4.2,3.7653389990514503,10
377,4.2,3.7653389990514503,10
378,4.4,3.777124126457412,10
379,4.4,3.7475918193480524,10
380,4.6,3.921450978627398,10
381,4.8,4.077035960378842,10
382,4.9,3.984692933938296,10
383,4.9,3.900142447541002,10
384,5.1,3.984692933938295,10
385,5.2,4.157990967870047,10
386,5.2,4.157990967870047,10
387,5.2,3.9101008796307144,10
388,5.2,3.9101008796307144,10
389,5.4,3.8930136855083823,10
390,5.4,3.7475918193480524,10
391,5.2,3.675746333890726,10
392,5.0,3.559026084010437,10
393,5.1,3.5418137224371984,10
394,4.7,3.653004851412662,10
395,4.5,3.2744804507314167,10
396,4.8,3.32665998663324,10
397,4.9,3.2812599206199233,10
398,5.0,3.496029493900505,10
399,4.8,3.5839146815241634,10
400,4.7,3.973523485382827,10
401,4.8,4.049691346263318,10
402,4.8,4.315347288715269,10
403,4.9,4.2282121254470875,10
404,4.7,4.137900702315393,10
405,4.5,3.9510898637098992,10
406,4.7,3.7133393177689658,10
407,4.6,3.8355066303046734,10
