t,Q_diff_mean,Q_diff_sd,n_runs
555,8.3,8.538149682454625,10
556,8.3,8.472832400613674,10
557,8.4,8.745792639257397,10
558,8.4,8.745792639257397,10
559,8.4,8.82169044017201,10
560,8.3,8.769264507357502,10
561,8.2,8.854377448471462,10
562,8.3,8.769264507357502,10
563,8.5,8.657045942147034,10
564,8.4,8.604908160140027,10
565,8.4,8.604908160140027,10
566,8.4,8.604908160140027,10
567,8.4,8.604908160140027,10
568,8.4,8.604908160140027,10
569,8.5,8.514693182963201,10
570,8.5,8.514693182963201,10
571,8.6,8.435375246872871,10
572,8.7,8.48593607748203,10
573,8.6,8.500980335624043,10
574,8.6,8.474799243771042,10
575,8.6,8.474799243771042,10
576,8.7,8.407007658957959,10
577,8.8,8.363943780033171,10
578,8.5,8.475454756727412,10
579,8.4,8.500980335624044,10
580,8.6,8.474799243771042,10
581,8.7,8.138386408455506,10
582,8.7,8.097324661063471,10
583,8.8,8.052604823561408,10
584,8.8,8.0801540139337,10
585,8.9,8.143845665422585,10
586,8.8,8.189424074174367,10
587,8.8,8.189424074174367,10
588,8.8,8.189424074174367,10
589,8.8,8.189424074174367,10
590,8.8,7.81451640644939,10
591,8.9,7.723700897597962,10
592,8.9,7.781031065639337,10
593,8.8,7.871185143010901,10
594,8.6,8.002777295692066,10
595,8.5,7.720823214600313,10
596,8.6,7.618690467819548,10
597,8.6,7.618690467819548,10
598,8.6,7.618690467819548,10
599,8.7,7.543208866258444,10
600,8.5,7.472170590486631,10
601,8.4,7.56012933457858,10
602,8.2,7.7430972843917925,10
603,8.0,7.731609003162134,10
604,7.8,7.857056276579246,10
605,7.7,7.94494947889678,10
606,7.7,7.94494947889678,10
607,7.6,7.676804890925216,10
608,7.7,7.94494947889678,10
609,7.7,7.94494947889678,10
610,7.7,7.94494947889678,10
611,7.7,8.124722217473723,10
612,7.6,8.181279443542637,10
613,7.7,8.152027695951208,10
614,7.6,8.140434058861153,10
615,7.6,8.140434058861153,10
616,7.6,8.140434058861153,10
617,7.6,8.0718991294215,10
618,7.5,7.806692285753579,10
619,7.4,7.545418035691154,10
620,7.5,7.54615428178118,10
621,7.5,7.54615428178118,10
622,7.5,7.54615428178118,10
623,7.5,7.54615428178118,10
624,7.6,7.58946638440411,10
625,7.7,7.484057129065165,10
626,7.9,7.534365710971739,10
627,8.0,7.333333333333333,10
628,7.9,7.400450436741447,10
629,7.7,7.498888806572166,10
630,7.7,7.484057129065165,10
631,7.7,7.484057129065165,10
632,7.6,7.560129334578579,10
633,7.4,7.260241808033058,10
634,7.5,7.184087354084102,10
635,7.6,7.152311203768719,10
636,7.6,7.152311203768719,10
637,7.6,7.152311203768719,10
638,7.7,7.071853442423076,10
639,7.6,7.042726744663603,10
640,7.6,7.042726744663603,10
641,7.6,7.136759301905405,10
642,7.6,7.183313998427187,10
643,7.6,7.183313998427187,10
644,7.5,7.199537022151725,10
645,7.6,7.152311203768719,10
646,7.5,7.230337321161287,10
647,7.4,7.29078566106257,10
648,7.3,7.424434134816082,10
649,7.3,7.557924465236619,10
650,7.4,7.805980613179444,10
651,7.6,7.7201036262475125,10
652,7.6,7.633260552782582,10
653,7.6,7.633260552782582,10
654,7.6,7.633260552782582,10
655,7.6,7.5306779981029,10
656,7.6,7.5306779981029,10
657,7.6,7.6186904678195475,10
658,7.8,7.5099933422074345,10
659,7.8,7.5099933422074345,10
660,8.1,7.563802688536442,10
661,8.1,7.908504564356301,10
662,8.2,7.885288693369304,10
663,8.2,7.885288693369304,10
664,8.2,7.885288693369304,10
665,8.2,7.913420387052758,10
666,8.2,7.913420387052758,10
667,8.0,7.930251502246879,10
668,8.1,8.033955715862792,10
669,8.1,8.033955715862792,10
670,7.9,7.68042244208539,10
671,7.8,7.583608053631932,10
672,7.7,7.674633541739958,10
673,7.5,7.691987172809551,10
674,7.5,7.691987172809551,10
675,7.5,7.691987172809551,10
676,7.6,7.6478028798399915,10
677,7.5,7.6194196337749736,10
678,7.5,7.6194196337749736,10
679,7.5,7.6194196337749736,10
680,7.6,7.876829593462362,10
681,7.7,8.138386408455508,10
682,7.6,8.099382692526634,10
683,7.4,8.126773310757748,10
684,7.5,8.396427811873332,10
685,7.5,8.36991968632648,10
686,7.4,8.395766128763288,10
687,7.5,8.3166499665831,10
688,7.3,8.340663442836346,10
689,7.3,8.340663442836346,10
690,7.4,8.369255907453448,10
691,7.3,8.393780766469634,10
692,7.4,8.461678320522472,10
693,7.4,8.771164878927618,10
694,7.4,8.771164878927618,10
695,7.3,8.743886753358346,10
696,7.1,8.849984306326323,10
697,7.2,8.929352346801718,10
698,7.4,9.045563676312396,10
699,7.4,9.045563676312396,10
700,7.4,9.045563676312396,10
701,7.3,9.092732140439296,10
702,7.3,9.189970378382924,10
703,7.2,9.259229629582222,10
704,7.2,9.259229629582222,10
705,7.1,8.99938269487907,10
706,7.0,8.743251365736,10
707,7.1,8.99938269487907,10
708,7.2,9.02835040918944,10
709,7.1,8.937436868463898,10
710,7.1,8.937436868463898,10
711,7.1,8.937436868463898,10
712,6.9,9.048634028281715,10
713,6.8,8.966604708583958,10
714,7.0,9.273618495495704,10
715,7.1,9.230986464680312,10
716,7.3,9.545796049687121,10
717,7.4,9.465727652959385,10
718,7.3,9.428679653058534,10
719,7.2,9.50789145920377,10
720,7.2,9.50789145920377,10
721,7.2,9.50789145920377,10
722,7.0,9.321420969406375,10
723,7.0,9.321420969406375,10
724,7.1,9.397990328906612,10
725,7.1,9.397990328906612,10
726,7.1,9.397990328906614,10
727,7.3,9.357706271660094,10
728,7.3,9.357706271660094,10
729,7.4,9.430447143870397,10
730,7.4,9.430447143870397,10
731,7.4,9.430447143870397,10
732,7.4,9.39503414930817,10
733,7.4,9.39503414930817,10
734,7.5,9.312476696465996,10
735,7.6,9.570788891204318,10
736,7.8,9.577751997902919,10
737,7.6,9.731963373909249,10
738,7.8,9.930872178324632,10
739,7.7,9.989438867568532,10
740,7.7,9.989438867568532,10
741,7.7,9.989438867568532,10
742,7.7,9.843779761859771,10
743,7.8,9.78434123144391,10
744,7.8,9.78434123144391,10
745,7.9,9.734817238483046,10
746,7.8,9.472767986883946,10
747,7.6,9.276014469827246,10
748,7.5,9.216531041798994,10
749,7.4,9.264028401414917,10
750,7.5,9.324400487132909,10
751,7.6,9.371351141762975,10
752,7.6,9.371351141762975,10
753,7.6,9.371351141762975,10
754,7.5,9.44281031614353,10
755,7.5,9.44281031614353,10
756,7.5,9.44281031614353,10
757,7.4,9.709102258533827,10
758,7.5,9.65228815704684,10
759,7.7,9.672986439909169,10
760,7.7,9.672986439909169,10
761,7.8,9.600925881277169,10
762,7.8,9.600925881277169,10
763,7.8,9.496198069637016,10
764,7.9,9.468661761598392,10
765,7.9,9.468661761598392,10
766,7.9,9.468661761598392,10
767,7.9,9.468661761598392,10
768,7.9,9.468661761598392,10
769,7.9,9.468661761598392,10
770,7.9,9.279008567729637,10
771,7.8,9.366607354497857,10
772,7.7,9.393259994982218,10
773,7.7,9.393259994982218,10
774,7.7,9.393259994982218,10
775,7.7,9.393259994982218,10
776,7.6,9.143303560529967,10
777,7.7,9.274217547109357,10
778,8.0,9.189365834726814,10
779,8.0,9.189365834726814,10
780,7.9,9.158481193832184,10
781,7.8,9.247221805013174,10
782,7.8,9.247221805013174,10
783,7.9,9.350579304691946,10
784,7.8,9.247221805013174,10
785,8.0,9.568466729604882,10
786,8.0,9.568466729604882,10
787,8.1,9.65459015759401,10
788,8.1,9.65459015759401,10
789,7.9,9.711962840858805,10
790,7.8,9.795690662508468,10
791,7.9,9.78036581910695,10
792,8.0,9.775252199076787,10
793,8.0,9.775252199076787,10
794,8.0,9.775252199076787,10
795,8.0,9.775252199076787,10
796,7.9,9.689054534771584,10
797,7.9,9.689054534771584,10
798,8.0,9.60324019392529,10
799,7.9,9.515484456634063,10
800,8.0,9.60324019392529,10
801,8.0,9.439868172337532,10
802,8.0,9.38083151964686,10
803,8.0,9.38083151964686,10
804,7.9,9.38616002420585,10
805,8.0,9.47511360236793,10
806,8.0,9.47511360236793,10
807,8.1,9.573690801125528,10
808,8.1,9.573690801125528,10
809,8.0,9.47511360236793,10
810,8.0,9.47511360236793,10
811,8.0,9.47511360236793,10
812,8.0,9.47511360236793,10
813,7.9,9.409805760186787,10
814,7.9,9.527154174603591,10
815,7.8,9.437513796899408,10
816,7.7,9.592242235844084,10
817,7.8,9.840957496323437,10
818,7.9,9.768998583955948,10
819,8.1,9.791719858011552,10
820,8.0,9.545214042184236,10
821,8.0,9.545214042184236,10
822,8.0,9.545214042184236,10
823,8.0,9.545214042184236,10
824,8.0,9.545214042184236,10
825,8.1,9.527154174603593,10
826,8.1,9.527154174603593,10
827,8.1,9.527154174603593,10
828,8.1,9.527154174603593,10
829,8.2,9.472767986883946,10
830,8.2,9.472767986883946,10
831,8.1,9.386160024205852,10
832,8.1,9.267026371915524,10
833,8.1,8.937436868463898,10
834,8.1,8.824838682818955,10
835,7.8,9.114091653404998,10
836,7.7,9.393259994982216,10
837,7.8,9.390302326218139,10
838,7.9,9.30292666016692,10
839,7.8,9.04064894425911,10
840,7.7,9.080504146552412,10
841,7.7,8.96970208845063,10
842,7.8,9.02835040918944,10
843,7.8,9.02835040918944,10
844,7.8,9.02835040918944,10
845,7.7,8.96970208845063,10
846,7.5,8.708233651742088,10
847,7.5,8.708233651742088,10
848,7.4,8.796463936024395,10
849,7.4,8.796463936024395,10
850,7.4,8.796463936024395,10
851,7.5,8.797095480264431,10
852,7.4,8.846845012017939,10
853,7.4,8.846845012017939,10
854,7.4,8.846845012017939,10
855,7.5,9.107384061542835,10
856,7.5,9.107384061542835,10
857,7.5,9.431036233863406,10
858,7.3,9.580651798749857,10
859,7.3,9.580651798749857,10
860,7.4,9.57078889120432,10
