t,Q_diff_mean,Q_diff_sd,n_runs
483,30.7,9.48741856940607,10
484,30.8,9.531235200352809,10
485,31.1,9.85956951956378,10
486,30.8,9.908470001860922,10
487,31.0,9.877021593352703,10
488,31.1,9.870832453918633,10
489,31.2,9.908470001860922,10
490,31.3,9.90005611656374,10
491,31.3,9.989438867568532,10
492,31.4,9.957688263626029,10
493,31.5,9.98053661438658,10
494,31.8,9.93087217832463,10
495,32.2,10.141224997230092,10
496,32.3,9.821178929006209,10
497,32.4,9.743373816770726,10
498,32.2,9.772978620211502,10
499,32.4,9.674709297958259,10
500,32.6,9.868017925489282,10
501,32.5,9.834745661287954,10
502,32.5,10.276726672978663,10
503,32.4,10.04655828298096,10
504,32.5,10.298327803850272,10
505,32.5,10.135197197007182,10
506,32.6,10.394442959795606,10
507,32.6,10.564090116995406,10
508,32.6,10.553567064162609,10
509,32.7,10.56251232740898,10
510,33.0,10.36018017861337,10
511,33.2,10.336558636434296,10
512,33.3,10.111050060865754,10
513,33.6,10.024414640710393,10
514,33.8,9.863513009515874,10
515,33.6,10.035492569431314,10
516,33.8,10.422198531126828,10
517,33.8,10.422198531126828,10
518,33.9,10.43977436963505,10
519,33.7,10.18768319535354,10
520,33.8,10.163114133418402,10
521,34.0,10.132456102380443,10
522,34.1,10.170217958988555,10
523,34.0,10.263202878893768,10
524,34.2,10.315037566582102,10
525,33.9,10.397114984456024,10
526,34.2,10.315037566582102,10
527,34.3,10.339245620450265,10
528,34.5,10.617072205755324,10
529,34.7,10.541452566995794,10
530,34.8,10.443498775155128,10
531,34.9,10.52457441736561,10
532,34.9,10.598217879540986,10
533,35.1,10.619165064479724,10
534,35.2,10.58090523327544,10
535,35.2,10.674996747332317,10
536,35.1,10.629623177182195,10
537,35.2,10.674996747332317,10
538,35.4,10.668749796589205,10
539,35.4,10.823841996054616,10
540,35.3,10.944811048569495,10
541,35.4,11.226951698677805,10
542,35.6,11.167412910388473,10
543,35.6,11.167412910388473,10
544,35.7,11.0760000802536,10
545,35.8,11.123548594460912,10
546,36.0,11.055415967851333,10
547,36.0,11.055415967851333,10
548,35.7,11.096045341572024,10
549,35.5,11.23733855402505,10
550,35.3,11.508933728002589,10
551,35.3,11.508933728002589,10
552,35.3,11.508933728002589,10
553,35.5,11.740244176904216,10
554,35.5,11.740244176904216,10
555,35.7,11.916841490559111,10
556,35.3,11.907513967612587,10
557,35.4,11.899579824514815,10
558,35.4,11.899579824514815,10
559,35.6,11.843422928641308,10
560,35.7,11.776152927750971,10
561,35.8,12.081206709412582,10
562,35.8,12.081206709412582,10
563,35.8,12.090400232323898,10
564,35.9,12.431590583849053,10
565,35.9,12.305825178887165,10
566,35.9,12.556096350201981,10
567,35.8,12.559193180030848,10
568,35.8,12.559193180030848,10
569,35.9,12.556096350201981,10
570,35.9,12.556096350201981,10
571,35.9,12.556096350201981,10
572,36.0,12.814921857827391,10
573,36.0,12.814921857827391,10
574,36.2,13.079245645933357,10
575,36.2,13.079245645933357,10
576,36.2,13.414751416092493,10
577,36.0,13.157169570660367,10
578,36.0,13.157169570660367,10
579,36.2,13.3566462856512,10
580,36.2,13.603921003397023,10
581,36.1,13.61739084161622,10
582,36.3,13.565069521057056,10
583,36.2,13.628401716024271,10
584,36.4,13.922004964164543,10
585,36.5,14.017845768876187,10
586,36.7,14.055841015985727,10
587,36.7,14.322088612427384,10
588,36.9,14.4410679814356,10
589,36.9,14.4564480038801,10
590,37.0,14.476033833738976,10
591,37.1,14.4564480038801,10
592,37.0,14.429907214608908,10
593,37.1,14.4564480038801,10
594,37.2,14.389811210251047,10
595,37.3,14.329844536646043,10
596,37.2,14.053864632588116,10
597,37.2,14.053864632588116,10
598,37.3,14.079535977202278,10
599,37.3,14.42259030518135,10
600,37.0,14.2828568570857,10
601,37.2,14.28130090557424,10
602,37.3,14.54533143887298,10
603,37.3,14.259889355967825,10
604,37.3,14.016260398392847,10
605,37.1,14.011503210655958,10
606,37.0,13.98411797560202,10
607,37.3,14.267679091802796,10
608,37.1,14.263005760825218,10
609,37.3,14.522396496446445,10
610,37.4,14.50057470125466,10
611,37.6,14.446837408620308,10
612,37.7,14.491760110873734,10
613,37.9,14.745620818851043,10
614,38.0,14.734690736866897,10
615,38.1,15.00703538714796,10
616,38.1,15.00703538714796,10
617,38.3,14.885115608105524,10
618,38.2,14.868310820892422,10
619,38.1,14.880636187116911,10
620,38.1,14.880636187116911,10
621,38.3,14.368561359981575,10
622,38.1,14.533103973725334,10
623,38.2,14.6499905195267,10
624,38.3,14.65188649211349,10
625,38.4,14.930952191114047,10
626,38.3,14.929835899968893,10
627,38.4,14.923508672933156,10
628,38.3,14.981840860039714,10
629,38.2,14.994813918300034,10
630,38.3,15.02627328677636,10
631,38.4,14.975535605335345,10
632,38.5,14.931324269616692,10
633,38.7,14.967000738662074,10
634,39.0,15.003703246569199,10
635,39.4,14.945828106123054,10
636,39.6,14.781369655376626,10
637,39.8,14.800900873482895,10
638,40.0,14.674240468703426,10
639,40.3,15.011477090694454,10
640,40.3,15.011477090694454,10
641,40.5,14.953632037438634,10
642,40.6,14.997777613144333,10
643,41.0,14.922019523732928,10
644,41.2,14.87578195890518,10
645,41.3,14.914944034610238,10
