t,Q_diff_mean,Q_diff_sd,n_runs
573,127.2,17.967872563117883,10
574,127.6,17.85248193140413,10
575,127.9,17.785449733482206,10
576,127.9,17.785449733482206,10
577,128.2,18.0357669337594,10
578,128.2,18.07883968744799,10
579,128.3,18.25772287127955,10
580,128.5,18.36209864548894,10
581,128.6,18.197679949805565,10
582,128.8,18.01110768387108,10
583,129.3,17.795442612584207,10
584,129.5,17.633616884928752,10
585,129.9,17.62227126236696,10
586,130.1,17.40657602427568,10
587,130.2,17.28711787558714,10
588,130.3,17.18558827752034,10
589,131.0,17.178798302300166,10
590,131.0,16.964014199999298,10
591,131.1,17.025797419732736,10
592,131.2,17.01502603909589,10
593,131.4,16.86679841845775,10
594,131.4,16.95877354056006,10
595,131.7,16.8987179000854,10
596,131.9,16.8486728788287,10
597,132.1,17.045364309525464,10
598,132.5,17.277152543170995,10
599,132.9,17.265572680916208,10
600,133.3,17.24367839077395,10
601,133.6,17.373031463225473,10
602,133.6,17.121785991991477,10
603,133.7,17.101331981911688,10
604,133.8,17.229174224101527,10
605,133.8,17.548662500474375,10
606,134.0,17.69494591998266,10
607,134.4,17.658488673219523,10
608,134.6,17.557524502806956,10
609,134.7,17.745421944828475,10
610,135.0,17.613126418163876,10
611,134.8,17.548662500474375,10
612,134.9,17.45120180516071,10
613,135.2,17.364075302506354,10
614,135.7,17.049274992731444,10
615,135.9,17.11691820652564,10
616,136.1,17.045364309525464,10
617,136.4,17.1671520966965,10
618,136.6,17.244644901469492,10
619,136.9,17.08443085905345,10
620,136.9,17.08443085905345,10
621,136.9,17.071418609281814,10
622,136.9,17.11691820652564,10
623,137.1,17.272006896195425,10
624,137.6,17.57649946187617,10
625,137.7,17.826634255767097,10
626,137.8,17.949311345502306,10
627,137.9,18.290556154596405,10
628,138.2,18.4499322491981,10
629,138.3,18.184547774904324,10
630,138.4,18.44631851255601,10
631,138.5,18.29541533341679,10
632,138.6,18.307254178482243,10
633,138.7,18.30634376991272,10
634,139.0,18.239152027072603,10
635,139.2,18.103406677565783,10
636,139.2,18.213548070964464,10
637,139.6,18.47039673519645,10
638,140.0,18.690461025168247,10
639,140.3,18.73232500251904,10
640,140.3,18.73232500251904,10
641,140.7,18.89767769389197,10
642,141.0,18.979521127315678,10
643,141.1,19.110497406166882,10
644,141.2,19.106717841289925,10
645,141.5,19.248376554920156,10
646,141.5,18.957554929074817,10
647,141.4,18.963122105813696,10
648,141.4,19.00993892093759,10
649,141.3,19.04410086556406,10
650,141.6,19.109043815836404,10
651,142.0,19.32183566158592,10
652,142.3,19.172028235600603,10
653,142.5,19.294501231640528,10
654,142.9,19.028925350633966,10
655,143.3,18.944656238633627,10
656,143.5,19.08606239583686,10
657,143.7,19.06159606235649,10
658,144.0,19.096247449870006,10
659,144.2,19.042642206958103,10
660,144.1,18.911783510699237,10
661,144.3,18.791546562809092,10
662,144.8,18.849108437506768,10
663,145.0,19.008769905844336,10
664,145.1,18.970444849232656,10
665,145.6,18.673808157714138,10
666,145.8,18.82551460120015,10
667,145.9,19.104682381261636,10
668,145.7,18.99151857482118,10
669,145.9,19.197511412796306,10
670,146.4,19.25385964192923,10
671,146.3,19.183615694417753,10
672,146.3,19.28182794469676,10
673,146.2,19.366637980472156,10
674,146.8,19.251551164054867,10
675,147.3,19.27606460527321,10
676,147.5,19.27721741100388,10
677,147.4,19.397594352565132,10
678,147.7,19.16623187912649,10
679,148.0,19.0496427496394,10
680,148.4,19.044976007102534,10
681,148.8,18.713037641649144,10
682,148.9,18.888267963650524,10
683,149.5,19.004385458800467,10
684,150.0,18.81488772222678,10
685,150.2,18.913839730031903,10
686,150.3,18.826990082207924,10
687,150.7,19.00906216635751,10
688,150.9,19.075580666857242,10
689,151.0,18.94436298451043,10
690,151.2,18.795980657813224,10
691,151.5,18.922355972646628,10
692,151.5,18.922355972646628,10
693,151.7,19.079075216349224,10
694,151.7,19.37954247825956,10
695,151.7,19.339366874619014,10
696,151.7,19.539418847265875,10
697,152.1,19.404753140518032,10
698,152.7,19.630192165244956,10
699,152.8,19.594783886421293,10
700,153.1,19.77343897476837,10
701,153.1,19.919002652408746,10
702,153.1,19.767818965851205,10
703,153.3,19.5962014459719,10
704,153.7,19.436792145024576,10
705,153.9,19.34740866943742,10
706,154.1,19.18593234638338,10
707,154.4,19.414771009036734,10
708,154.5,19.334770061558356,10
709,154.6,19.58570907575215,10
710,154.7,19.91677126890244,10
711,155.2,19.741664907837265,10
712,155.4,19.844954578487254,10
713,155.6,20.233086214855554,10
714,155.7,20.160742931637106,10
715,156.1,20.080117308200943,10
716,156.4,19.939909728983228,10
717,156.7,19.905610599359502,10
718,156.9,19.88550560919519,10
719,156.9,19.69461291261592,10
720,157.2,19.837114485506987,10
721,157.5,19.901144579032522,10
722,157.4,19.945481248198107,10
723,157.8,19.441079073846584,10
724,158.0,19.223827807061618,10
725,158.4,18.92793350227823,10
726,158.8,19.07761923185269,10
727,159.1,18.952865511872105,10
728,159.6,19.11485751392821,10
729,159.8,19.355160092911195,10
730,160.1,19.484751873081564,10
731,160.5,19.31176958345466,10
732,160.7,19.14883228235544,10
733,160.8,19.089263998384013,10
734,161.0,19.061304607327727,10
735,161.2,18.907964224397908,10
736,161.7,18.553526169796765,10
737,161.8,18.62376021227841,10
738,162.0,18.737959096740262,10
739,162.1,19.226428569954315,10
740,162.5,19.443650777453175,10
741,162.8,19.458217344408048,10
742,163.0,19.737161790783283,10
743,163.4,20.00666555592577,10
744,163.9,19.99138703430944,10
745,164.2,20.054370540552448,10
746,164.3,19.91119171610669,10
747,164.4,19.917608067012242,10
748,164.1,19.660733568319483,10
749,164.2,19.870693104279084,10
750,164.6,19.850552749091005,10
751,164.8,19.814697126684077,10
752,165.1,19.518936674134913,10
753,165.4,19.540271805228866,10
754,165.6,19.420493185178266,10
755,165.4,19.47191710016134,10
756,165.8,19.5664111283711,10
757,165.9,19.558743427031413,10
758,166.2,19.589112622406695,10
759,166.3,19.681068173360014,10
760,166.5,20.00138884066693,10
761,166.5,19.90672694788819,10
762,166.4,19.76079170703666,10
763,166.8,19.583439716023104,10
764,167.3,19.872090982078358,10
765,167.5,19.77793383209345,10
766,167.6,19.872929661560555,10
767,168.1,19.812734400996863,10
768,168.8,19.831512521461615,10
769,168.9,19.677680531788067,10
770,168.9,19.807125541638346,10
771,168.9,19.78467420336593,10
772,169.0,19.927646903513498,10
773,169.3,20.083437067505265,10
774,169.5,19.99583289921511,10
775,169.8,20.159365069366643,10
776,169.8,19.837114485506987,10
777,169.8,19.85391089377047,10
778,170.2,20.082053901154854,10
779,170.3,20.055755616115125,10
780,170.5,20.364729858807905,10
781,170.9,20.31119012870601,10
782,171.3,20.06683277893594,10
783,171.5,20.282723902101733,10
784,171.5,20.084543532002137,10
785,171.9,20.129856211883656,10
786,172.1,19.97470622784948,10
787,172.2,19.9877740409259,10
788,172.4,20.211108056929707,10
789,172.4,20.43526363911168,10
790,172.5,20.641113234405637,10
791,172.9,20.813724104809094,10
