t,Q_diff_mean,Q_diff_sd,n_runs
453,19.0,9.41629792788369,10
454,19.0,9.368979548370131,10
455,19.1,9.421606374003675,10
456,19.1,9.421606374003675,10
457,19.2,9.612491872558333,10
458,18.9,9.689054534771584,10
459,18.9,9.689054534771584,10
460,19.1,9.8257032544467,10
461,19.2,9.975525605756877,10
462,19.1,9.848293704438799,10
463,19.1,10.148344145174073,10
464,18.9,10.170217958988555,10
465,18.9,10.148344145174073,10
466,19.0,10.011104945120804,10
467,19.0,10.011104945120804,10
468,18.7,10.198583779677996,10
469,18.7,10.414199707877488,10
470,18.6,10.532489417670133,10
471,18.6,10.532489417670133,10
472,18.6,10.699948078794069,10
473,18.5,10.543560435956474,10
474,18.6,10.689558768567892,10
475,18.6,10.415799963943668,10
476,19.0,10.327955589886445,10
477,19.0,10.066445913694333,10
478,19.1,10.13738953906116,10
479,19.2,10.39016629104441,10
480,19.3,10.349986580774981,10
481,19.2,10.464755664185912,10
482,18.9,10.45041200676371,10
483,19.1,10.31126676127731,10
484,19.3,10.382142788889436,10
485,19.2,10.454132622503355,10
486,19.2,10.612361764575414,10
487,19.2,10.549354903921323,10
488,18.9,10.375719519896224,10
489,18.8,10.315037566582102,10
490,18.6,10.21110506589109,10
491,19.0,10.402991022884823,10
492,19.2,10.163114133418402,10
493,19.4,10.21110506589109,10
494,19.6,10.221980673474631,10
495,19.4,10.362324921453572,10
496,19.3,10.392839415246977,10
497,19.4,10.079682534683322,10
498,19.4,9.834180754445747,10
499,19.3,9.707385504518369,10
500,19.5,9.72111104761179,10
501,19.5,9.72111104761179,10
502,19.4,9.743373816770726,10
503,19.5,9.69822435065077,10
504,19.5,9.454569735788557,10
505,19.5,9.240610850419408,10
506,19.5,9.276613366717164,10
507,19.4,9.191783770786216,10
508,19.6,8.87192826341101,10
509,19.7,8.969702088450628,10
510,19.9,8.849984306326323,10
511,19.7,8.538149682454623,10
512,19.8,8.727988186161676,10
513,20.2,8.702490065109718,10
514,20.2,8.62554346113913,10
515,20.3,8.70568141439192,10
516,20.2,8.508818954473059,10
517,20.2,8.337332373793858,10
518,20.1,8.478076301719499,10
519,20.0,8.498365855987975,10
520,19.9,8.633912464488185,10
521,20.0,8.819171036881968,10
522,20.0,9.079892314584157,10
523,20.2,9.307106006822004,10
524,20.4,9.418657606639659,10
525,20.4,9.335713982098829,10
526,20.4,9.264028401414917,10
527,20.6,9.311880106139206,10
528,20.7,9.428679653058534,10
529,20.7,9.428679653058534,10
530,20.8,9.437513796899408,10
531,20.8,9.437513796899408,10
532,20.6,9.299940262651631,10
533,20.7,9.499122766515512,10
534,20.7,9.405081368896047,10
535,20.7,9.569047322835575,10
536,20.9,9.503800409426862,10
537,21.1,9.837004964249365,10
538,21.1,9.837004964249365,10
539,21.0,9.741092797468305,10
540,21.3,9.730250653389037,10
541,21.3,9.638464608017191,10
542,21.4,9.640193635676274,10
543,21.4,9.935346552139544,10
544,21.4,9.834180754445747,10
545,21.6,9.663217775553742,10
546,21.6,9.663217775553742,10
547,21.4,9.465727652959385,10
548,21.5,9.663792676216149,10
549,21.5,9.489760563657839,10
550,21.3,9.499122766515512,10
551,21.2,9.542885657214313,10
552,21.2,9.542885657214313,10
553,21.1,9.503800409426864,10
554,21.2,9.863513009515874,10
555,21.4,10.035492569431314,10
556,21.3,10.122033173012008,10
557,21.2,10.174041041351815,10
558,21.3,10.17677093515751,10
559,21.1,10.300485425454472,10
560,20.8,10.271860158272752,10
561,20.8,10.271860158272752,10
562,20.8,10.14122499723009,10
563,21.1,9.960477453973335,10
564,20.8,10.053191864610298,10
565,20.9,9.982762921934766,10
566,21.1,9.91575626073081,10
567,20.9,10.104454463255303,10
568,20.8,9.964381008817803,10
569,20.8,9.964381008817803,10
570,20.8,9.964381008817803,10
571,21.2,10.358034991681043,10
572,21.0,10.28483241369434,10
573,20.8,10.411532067856298,10
574,20.7,10.478019320887364,10
575,20.5,10.40566085252531,10
576,20.4,10.373041983911952,10
577,20.5,10.146154170149616,10
578,20.4,10.200217862597075,10
579,20.4,10.200217862597075,10
580,20.4,10.178408519999579,10
581,20.4,10.178408519999579,10
582,20.5,9.947082207584515,10
583,20.7,9.95601437434791,10
584,20.8,9.840957496323437,10
585,20.8,10.008884941779367,10
586,20.8,10.336558636434297,10
587,20.7,10.59402347237976,10
588,20.8,10.271860158272752,10
589,20.9,10.332795684937677,10
590,21.1,10.587728746053141,10
591,21.1,10.43977436963505,10
592,21.0,10.392304845413264,10
593,20.8,10.293471501663351,10
594,20.9,10.343543343017851,10
595,21.0,10.349449797506683,10
596,21.1,10.36500522591925,10
597,21.1,10.461038826681284,10
598,21.3,10.488618169764361,10
599,21.2,10.737266360153727,10
600,21.1,10.712920547948944,10
601,21.2,10.829999487021635,10
602,21.5,10.762589527308627,10
603,21.6,10.823841996054616,10
604,21.6,10.782702196883056,10
605,21.7,10.842816362304891,10
606,21.7,10.801748829600593,10
607,21.9,10.754327294422257,10
608,21.8,10.685400216078841,10
609,21.8,10.507140429250958,10
610,22.1,10.535126429658492,10
611,22.5,10.596120883501555,10
612,22.7,10.708771067577164,10
613,22.7,10.530906893520614,10
614,22.8,10.304260176149368,10
615,22.8,10.053191864610298,10
616,22.7,9.87758405009376,10
617,22.5,9.902300518341965,10
