t,Q_diff_mean,Q_diff_sd,n_runs
736,32.5,18.934096228761486,10
737,32.4,19.155503995805837,10
738,32.4,19.161303597499717,10
739,32.5,19.409333379130317,10
740,32.3,19.425355709598843,10
741,32.3,19.33936687461901,10
742,32.6,19.259629626068445,10
743,32.6,19.28845365612403,10
744,32.6,19.29997121471659,10
745,32.7,19.55647093817173,10
746,32.9,19.677680531788067,10
747,32.6,19.466210040306596,10
748,32.2,19.555050498528505,10
749,32.3,19.73744326569849,10
750,32.5,20.23336079075567,10
751,32.6,20.205609782104244,10
752,32.6,20.446135195788088,10
753,33.0,20.896570691543307,10
754,32.9,21.163123062955,10
755,33.1,21.28353562942231,10
756,33.0,21.31770260709264,10
757,32.9,21.3200479465794,10
758,32.8,21.39470339437622,10
759,32.8,21.159710142942256,10
760,32.9,21.288755508744774,10
761,32.8,21.353115827802636,10
762,32.7,21.04518947408172,10
763,32.9,20.695946999889188,10
764,32.9,20.813724104809094,10
765,33.2,21.064978835340266,10
766,33.1,21.189357915918286,10
767,33.3,21.265778455850924,10
768,33.1,21.0684071011023,10
769,33.2,21.03330692021585,10
770,33.2,21.274920028574073,10
771,32.9,20.904279200414656,10
772,32.9,20.89364603041902,10
773,32.8,20.980414146955674,10
774,32.7,21.40638534020476,10
775,32.7,21.202987210925414,10
776,32.5,21.29814806763985,10
777,32.4,20.98253241786288,10
778,32.3,21.002909851309226,10
779,32.1,20.776321992969677,10
780,31.9,20.360364545961463,10
781,32.0,20.428737928059416,10
782,32.0,20.504741998972932,10
783,32.4,20.581545131500697,10
784,32.4,21.051260189251273,10
785,32.5,21.146315675943804,10
786,32.9,21.24173041706139,10
787,32.8,21.467287775693613,10
788,32.6,21.13554141987167,10
789,32.8,21.363520309162535,10
790,32.9,21.34608993599426,10
791,33.0,21.628170930011112,10
792,33.1,21.722747933394103,10
793,33.1,21.58420204171972,10
794,33.3,21.700230413523265,10
795,33.3,21.509946019871315,10
796,33.4,21.344788591129216,10
797,33.4,21.051260189251273,10
798,33.6,21.030137105275056,10
799,33.6,21.30831866770451,10
800,33.2,21.00687718079222,10
801,33.1,21.06313261496389,10
802,33.2,21.23833012895945,10
803,33.3,21.55123095221142,10
804,33.3,21.883783950679096,10
805,32.9,22.183327072375775,10
806,33.0,22.420228961066982,10
807,32.8,22.049439398265385,10
808,32.8,22.155009466133038,10
809,33.0,22.191089302790985,10
810,33.1,22.25833177336822,10
811,32.9,22.447222050351304,10
812,32.9,22.447222050351304,10
813,33.1,22.654163218073432,10
814,33.0,22.900752049756893,10
815,32.5,23.042231759194777,10
816,32.5,23.21996267582415,10
817,32.7,23.2046451288434,10
818,32.7,23.266809932701225,10
819,32.7,23.442838280947694,10
820,32.8,23.073794659743335,10
821,33.0,23.21876635635733,10
822,33.1,23.48734884050466,10
823,32.9,23.69927331281606,10
824,33.3,23.963166179228764,10
825,33.1,23.727386895503027,10
826,33.2,23.422686059080036,10
827,33.4,23.16222979095253,10
828,33.5,23.34404516026399,10
829,33.6,23.324760329839282,10
830,33.5,23.41058639922451,10
831,33.3,23.01714336942986,10
832,33.5,23.32499851137306,10
833,33.4,23.4293263525295,10
834,33.4,23.48143474700338,10
835,33.4,23.557023015086887,10
836,33.6,24.014810245161446,10
837,33.6,23.84766468883507,10
838,33.7,23.60343666126232,10
839,33.6,23.88490922923696,10
840,33.8,24.022211943671355,10
841,33.7,24.29471821885023,10
842,33.8,24.706274506691617,10
843,34.1,24.906268733437816,10
844,34.0,24.684678108764825,10
845,33.4,24.708073354450136,10
846,33.0,24.693678903269515,10
847,33.2,24.616164517559508,10
848,33.3,24.3814592581239,10
849,33.5,24.559451676832417,10
850,33.1,24.668693610413268,10
851,32.9,24.58748552504799,10
852,32.6,24.577315647654537,10
853,32.2,24.742226613176467,10
854,32.6,24.64052668989759,10
855,32.6,24.75749044902034,10
856,32.6,25.184651410465595,10
857,32.9,25.221022976873876,10
858,32.5,25.48746968828234,10
859,32.6,25.561255403007454,10
860,32.8,25.862027075317286,10
861,33.0,25.5516905289824,10
862,33.0,25.223445883190152,10
863,33.1,24.81688493300031,10
