t,Q_diff_mean,Q_diff_sd,n_runs
637,20.4,9.395034149308168,10
638,20.4,9.070097390142328,10
639,20.7,9.238205693988657,10
640,20.5,9.594558643082836,10
641,20.5,9.288583195395182,10
642,20.7,9.274217547109359,10
643,20.7,9.322016949137135,10
644,20.9,9.279008567729637,10
645,20.8,9.507891459203769,10
646,21.3,9.440456674452895,10
647,21.3,9.61538119658059,10
648,21.2,9.635582205785203,10
649,21.5,9.789450103725608,10
650,21.5,9.868580895391641,10
651,21.7,10.328493490232628,10
652,21.8,10.778579580713673,10
653,21.7,10.822302075908906,10
654,21.5,10.793516572461451,10
655,21.6,11.027239001672179,10
656,21.7,10.801748829600593,10
657,21.3,10.904127658827184,10
658,21.5,10.762589527308627,10
659,21.4,10.823841996054616,10
660,21.4,11.037310461440423,10
661,21.7,10.625441167311594,10
662,21.9,11.019679366176375,10
663,21.9,10.857153299911436,10
664,22.3,10.770845422301404,10
665,22.6,10.720696494786772,10
666,22.8,10.850499220466004,10
667,22.6,11.127543404643374,10
668,22.5,11.257096527178854,10
669,22.6,10.885260166339107,10
670,22.5,10.936686477681945,10
671,22.5,11.01766258735894,10
672,22.5,11.384687571958711,10
673,22.7,11.860766323378003,10
674,22.6,11.899579824514815,10
675,22.5,11.664285471281794,10
676,22.4,11.500724614852173,10
677,22.3,11.652848960185183,10
678,22.3,11.489608831945112,10
679,22.7,11.547486498993814,10
680,22.6,11.568155523773969,10
681,23.0,11.916375287812984,10
682,23.1,11.503139668030734,10
683,23.3,11.508933728002589,10
684,23.6,11.682845924212511,10
685,23.9,11.957796155182145,10
686,23.8,11.905180945005974,10
687,23.7,11.99120047738711,10
688,23.7,11.89817913239949,10
689,23.9,11.892574714221194,10
690,23.7,11.907513967612589,10
691,23.9,11.855144218626968,10
692,24.0,11.86966254317657,10
693,24.3,12.04666851134463,10
694,24.3,12.028207587906762,10
695,24.4,11.739770961233537,10
696,24.0,11.766241729815194,10
697,24.3,11.766713880925106,10
698,24.1,11.685223337379755,10
699,24.1,11.761046816598522,10
700,24.3,11.690927156465298,10
701,23.9,11.985639555549614,10
702,23.9,12.24245799575305,10
703,23.5,12.572014777097406,10
704,23.3,12.614365708279676,10
705,23.2,12.53262409340784,10
706,23.2,12.612163441165304,10
707,23.2,12.691204303243515,10
708,23.0,12.560962454277847,10
709,23.3,12.570247058475466,10
710,23.0,12.274635093014645,10
711,23.1,12.096372275282462,10
712,23.4,12.624491188866891,10
713,23.4,12.72966788429472,10
714,23.4,12.677188612271694,10
715,23.6,12.185601704014822,10
716,23.9,12.582615873586153,10
717,24.1,12.547244053310406,10
718,24.1,12.653062870309308,10
719,23.9,12.56494241044414,10
720,23.8,12.620970203945848,10
721,24.0,12.498888839501783,10
722,23.7,12.120231020900551,10
723,23.6,11.908913561791529,10
724,23.4,12.029593139882625,10
725,23.6,11.749231653365444,10
726,23.4,12.0756872360219,10
727,23.4,12.33963802818651,10
728,23.4,12.36662174295524,10
729,23.5,12.304019216861168,10
730,23.5,12.385026802106198,10
731,23.7,12.320263344948795,10
732,23.7,12.737084962162,10
733,23.8,12.585706178041818,10
734,23.8,13.121653012398161,10
735,23.9,13.118688958886098,10
736,23.4,13.549907748763458,10
737,23.6,13.985706989637672,10
738,23.3,14.07953597720228,10
739,23.3,14.337596265297286,10
740,23.6,14.485241531373312,10
741,23.9,14.594138853967676,10
742,23.8,14.845874847916509,10
743,23.7,14.765199325139879,10
744,23.7,14.65188649211349,10
745,23.4,14.469892113550046,10
746,23.6,14.229859060752812,10
747,23.7,14.422590305181352,10
748,23.8,14.474498648005433,10
749,24.2,14.489843186023636,10
750,24.3,14.484090889278791,10
751,24.4,14.41604044882721,10
752,24.7,14.322088612427386,10
753,25.2,14.335658726096653,10
754,25.4,14.159409906097391,10
