t,Q_diff_mean,Q_diff_sd,n_runs
771,28.7,13.548677672255202,10
772,28.7,13.41682194527121,10
773,28.9,13.795732029226365,10
774,28.9,13.892044086054755,10
775,29.1,13.551957628164116,10
776,29.3,13.824696098729339,10
777,29.1,14.019430960079815,10
778,28.8,13.76630346574966,10
779,28.9,13.763478242556761,10
780,28.8,13.66097442433087,10
781,28.6,13.729125568982495,10
782,28.5,13.778001790293589,10
783,28.3,13.904835290086844,10
784,28.4,14.104372844381752,10
785,28.6,14.167254889748794,10
786,28.3,14.000396819773043,10
787,28.6,13.898041428760946,10
788,28.5,14.175487449976613,10
789,28.6,14.135848832745143,10
790,28.4,14.268847185389575,10
791,28.6,14.645439183885504,10
792,28.5,14.362373681873681,10
793,28.3,14.491760110873734,10
794,28.3,14.453373308677806,10
795,28.4,14.59223537821856,10
796,28.3,14.870178957303178,10
797,28.0,14.43760521847181,10
798,28.4,14.584618990947659,10
799,28.7,14.47641760473449,10
800,28.8,14.312387796746021,10
801,28.7,14.552968387545164,10
802,28.5,14.607836557440287,10
803,29.0,14.583095236151571,10
804,29.2,14.612019405650647,10
805,29.2,14.41295713354249,10
806,29.1,14.41025869148627,10
807,29.0,13.960261060914616,10
808,28.7,13.687382673266809,10
809,28.7,13.93676193860444,10
810,28.9,13.803783700291904,10
811,28.7,13.638589043999792,10
812,28.7,13.744089638822937,10
813,28.7,13.82469609872934,10
814,28.9,13.584713631300604,10
815,28.8,13.758229860301393,10
816,28.7,13.614126650080955,10
817,28.7,13.565069521057056,10
818,28.4,13.401492454200763,10
819,28.6,13.696714934611146,10
820,28.5,14.245857097572067,10
821,28.2,14.28130090557424,10
822,28.1,14.177055014666795,10
823,28.0,14.204850501775011,10
824,28.2,14.405245958022066,10
825,28.2,14.551059526142188,10
826,28.5,14.408716497700658,10
827,28.7,14.552968387545164,10
828,28.7,14.27546457698974,10
829,28.5,14.13624183909335,10
830,29.1,14.571280733766068,10
831,29.4,14.477568856683087,10
832,29.5,14.120513053316756,10
833,29.6,14.17509553171806,10
834,29.6,14.392899483966234,10
835,29.7,14.166078419159545,10
836,30.1,14.309670389868058,10
837,30.2,14.785879149452771,10
838,30.5,14.462595433277757,10
839,30.7,14.659467930317252,10
840,30.6,14.346505575303773,10
841,30.7,14.399459866413201,10
842,31.1,14.363920851293432,10
843,31.0,14.142135623730951,10
844,30.7,14.103191128251792,10
845,30.4,13.890044396377332,10
846,30.5,13.705230145215852,10
847,30.6,13.737216279549184,10
848,30.7,13.92080776711211,10
849,30.6,13.688600285557973,10
850,30.6,13.590846592876806,10
851,30.6,13.384900281868205,10
852,30.6,13.442883288607065,10
853,30.8,13.264823992633884,10
854,31.0,13.4412301024373,10
855,31.0,13.106402167558333,10
856,30.8,13.289929353545196,10
857,30.8,12.942608358098113,10
858,31.0,12.970050972229146,10
859,30.6,13.141959941770905,10
860,30.8,13.323329580518193,10
861,31.0,12.892719737209145,10
862,30.7,13.055862880543573,10
863,30.6,13.558105406811904,10
864,30.6,13.23463469671738,10
