t,Q_diff_mean,Q_diff_sd,n_runs
430,17.1,8.225299724359932,10
431,17.1,7.950541560869367,10
432,17.0,7.760297817881877,10
433,17.0,7.760297817881877,10
434,17.0,7.760297817881877,10
435,17.0,7.702813338860896,10
436,17.1,7.894442489639292,10
437,17.1,7.894442489639292,10
438,17.1,7.894442489639292,10
439,17.0,8.04155872120988,10
440,17.0,8.04155872120988,10
441,17.0,8.04155872120988,10
442,16.8,7.8993670632526,10
443,16.9,7.908504564356301,10
444,16.9,7.908504564356301,10
445,16.9,7.908504564356301,10
446,17.0,7.84573486395988,10
447,17.1,7.7952977279040905,10
448,17.2,7.871185143010902,10
449,17.2,7.871185143010902,10
450,17.2,7.871185143010902,10
451,17.2,8.21651453544087,10
452,17.2,8.21651453544087,10
453,17.2,8.21651453544087,10
454,17.1,8.211780156174015,10
455,17.2,8.175845182269809,10
456,17.2,8.230026326405847,10
457,17.2,8.230026326405847,10
458,17.0,8.082903768654761,10
459,17.0,8.082903768654761,10
460,16.9,8.130190649671139,10
461,16.9,8.130190649671139,10
462,17.0,8.219218670625303,10
463,17.0,8.219218670625303,10
464,16.9,8.130190649671139,10
465,16.9,8.130190649671139,10
466,16.9,8.130190649671139,10
467,16.9,8.130190649671139,10
468,17.0,8.31330927555995,10
469,17.0,8.29993306532582,10
470,17.2,8.297255235585105,10
471,17.2,8.297255235585105,10
472,17.3,8.219894565422763,10
473,17.4,8.167687011088947,10
474,17.4,8.167687011088947,10
475,17.7,8.26034704678522,10
476,17.9,8.372574275573792,10
477,17.9,8.372574275573792,10
478,17.9,8.372574275573792,10
479,18.0,8.339997335464536,10
480,18.0,8.339997335464536,10
481,18.1,8.305955025696255,10
482,18.1,8.305955025696255,10
483,18.1,8.305955025696255,10
484,18.2,8.256983576208553,10
485,18.2,8.256983576208553,10
486,18.3,8.083591061183418,10
487,18.2,8.121302577515232,10
488,18.2,8.121302577515232,10
489,18.4,8.208396784864739,10
490,18.4,8.208396784864739,10
491,18.5,8.14111649454654,10
492,18.5,8.14111649454654,10
493,18.6,8.099382692526634,10
494,18.5,8.14111649454654,10
495,18.6,8.099382692526634,10
496,18.6,8.099382692526634,10
497,18.5,8.14111649454654,10
498,18.4,8.315981935740094,10
499,18.4,8.315981935740094,10
500,18.5,8.263036837493694,10
501,18.4,8.085652588244054,10
502,18.4,8.085652588244054,10
503,18.6,8.002777295692066,10
504,18.6,8.002777295692066,10
505,18.7,8.083591061183418,10
506,18.7,8.083591061183418,10
507,18.6,8.126773310757747,10
508,18.6,8.113089560840693,10
509,18.6,8.113089560840693,10
510,18.7,8.20636609251893,10
511,18.8,8.162243700247025,10
512,19.0,8.219218670625303,10
513,19.0,8.219218670625303,10
514,19.0,8.219218670625303,10
515,19.0,8.379870059984357,10
516,19.0,8.379870059984357,10
517,18.9,8.5693251387337,10
518,18.9,8.5693251387337,10
519,19.0,8.563488385776752,10
520,19.0,8.743251365736,10
521,19.1,8.748968193132516,10
522,19.1,8.748968193132516,10
523,19.2,8.715248450592535,10
524,19.1,8.912537984958792,10
525,19.2,9.065195959149355,10
526,19.3,9.006787563955431,10
527,19.4,9.155447680054877,10
528,19.5,9.312476696465996,10
529,19.5,9.312476696465996,10
530,19.5,9.312476696465996,10
531,19.5,9.312476696465996,10
532,19.6,9.323804659758448,10
533,19.6,9.323804659758448,10
534,19.8,9.425733098515174,10
535,19.9,9.585289655392673,10
536,20.0,9.545214042184236,10
537,20.0,9.545214042184236,10
538,19.9,9.585289655392673,10
539,19.9,9.585289655392673,10
540,20.0,9.545214042184236,10
541,20.1,9.503800409426864,10
542,20.5,9.395625459636936,10
543,20.5,9.395625459636936,10
544,20.6,9.191783770786216,10
545,20.9,9.279008567729637,10
546,21.0,9.439868172337532,10
547,21.0,9.439868172337532,10
548,21.0,9.439868172337532,10
549,21.0,9.439868172337532,10
550,21.0,9.439868172337532,10
551,21.0,9.439868172337532,10
552,21.1,9.585289655392673,10
553,21.2,9.840957496323437,10
554,21.3,9.809858986414298,10
555,21.2,9.863513009515874,10
556,21.2,9.863513009515874,10
557,21.2,9.863513009515874,10
558,21.2,9.863513009515874,10
559,21.2,9.863513009515874,10
560,21.3,10.011659869039367,10
561,21.3,10.011659869039367,10
562,21.3,10.011659869039367,10
563,21.3,10.011659869039367,10
564,21.3,10.011659869039367,10
565,21.3,10.011659869039367,10
566,21.3,10.011659869039367,10
567,21.4,9.991107156978261,10
568,21.3,10.033831659828552,10
569,21.3,10.033831659828552,10
570,21.5,9.789450103725608,10
571,21.6,9.901739465591108,10
572,21.8,9.807026959164423,10
573,22.0,9.556847457887633,10
574,22.0,9.556847457887633,10
575,22.0,9.428090415820634,10
576,22.1,9.350579304691948,10
577,22.3,9.661492868312042,10
578,22.2,9.65861733836106,10
579,22.2,9.65861733836106,10
580,22.2,9.65861733836106,10
581,22.3,9.661492868312042,10
582,22.5,9.77809342924842,10
583,22.5,9.77809342924842,10
584,22.6,9.89051172701505,10
585,22.6,9.89051172701505,10
586,22.6,9.89051172701505,10
587,22.6,9.89051172701505,10
588,22.7,9.87758405009376,10
589,22.8,9.874771446018947,10
590,22.8,9.874771446018947,10
591,22.7,9.933668898135158,10
