t,Q_diff_mean,Q_diff_sd,n_runs
439,4.7,3.400980250849256,10
440,4.8,3.3598941782277745,10
441,4.6,3.596294389136314,10
442,4.6,3.977715704047013,10
443,4.5,3.7490739597339973,10
444,4.6,3.7178249316263163,10
445,4.6,3.627058802329452,10
446,4.6,3.470510689285432,10
447,4.6,3.533962208186286,10
448,4.4,3.5339622081862854,10
449,4.5,3.3416562759605704,10
450,4.5,3.3416562759605704,10
451,4.5,3.5355339059327378,10
452,4.4,3.565264521898917,10
453,4.5,3.3416562759605704,10
454,4.7,3.1989581637360205,10
455,5.0,3.197221015541813,10
456,4.9,3.1073389830457114,10
457,4.8,3.190262963734773,10
458,4.7,3.4334951418181574,10
459,4.9,3.3482997343593826,10
460,4.7,3.1989581637360205,10
461,4.7,3.3015148038438356,10
462,4.5,3.3082388735465345,10
463,4.5,3.3747427885527643,10
464,4.4,3.438345855527367,10
465,4.6,3.3730961708462712,10
466,4.6,3.306559138036598,10
467,4.4,3.2386554137309647,10
468,4.3,3.128720008068617,10
469,4.6,3.2041639575194445,10
470,4.7,3.465704994818675,10
471,4.6,3.272783388968954,10
472,4.6,3.1692971530679235,10
473,4.4,3.272783388968954,10
474,4.4,3.438345855527367,10
475,4.6,3.533962208186286,10
476,4.5,3.2744804507314167,10
477,4.6,3.470510689285432,10
478,4.6,3.777124126457412,10
479,4.8,3.675746333890726,10
480,4.9,3.8137179293236207,10
481,4.8,3.73571352696584,10
482,4.7,3.8311588035185618,10
483,4.9,3.7549966711037177,10
484,5.2,3.9384147967311813,10
485,5.0,3.7416573867739413,10
486,5.0,3.7416573867739413,10
487,5.2,3.823901439919996,10
488,5.3,3.683295625749672,10
489,5.6,3.8355066303046734,10
490,5.6,3.8355066303046734,10
491,5.5,3.9510898637098992,10
492,5.7,3.8887301554906353,10
493,5.7,3.8600518131237562,10
494,5.8,3.7653389990514508,10
495,5.4,3.9214509786273983,10
496,5.4,3.977715704047013,10
497,5.5,4.006938426723769,10
498,5.5,4.196559437338057,10
499,5.5,4.034572812303401,10
500,5.5,4.034572812303401,10
501,5.5,4.034572812303401,10
502,5.7,4.295992965026311,10
503,6.1,4.408325456829762,10
504,6.3,4.473378042498879,10
505,6.3,4.473378042498879,10
506,6.0,4.320493798938574,10
507,6.0,4.47213595499958,10
508,5.9,4.38304815295373,10
509,5.9,4.62961481479111,10
510,6.0,4.618802153517006,10
511,6.2,4.4671641514002545,10
512,6.4,4.4522154285504,10
513,6.9,4.653553003411002,10
514,6.7,4.372896319628699,10
515,6.7,4.595891885393109,10
516,6.9,4.581363212940978,10
517,6.7,4.715223571935199,10
518,6.6,4.623610902506587,10
519,6.2,4.638007234913623,10
520,6.2,4.756282395129858,10
521,5.7,4.571651780264984,10
522,5.5,4.403281604540969,10
523,5.7,4.270050741306633,10
524,5.6,4.2998707990925595,10
525,5.6,4.247875285886397,10
526,5.7,4.3982319680121975,10
527,5.7,4.522781838156198,10
528,5.8,4.391911757866827,10
529,6.0,4.371625682868,10
530,5.5,4.453463071962462,10
531,5.5,4.453463071962462,10
532,5.3,4.547282460742655,10
533,5.3,4.547282460742655,10
534,5.4,4.671426144361293,10
535,5.3,4.922736366426028,10
536,5.2,4.541169697580374,10
537,5.0,4.666666666666667,10
538,5.1,4.483302354291979,10
539,5.0,4.496912521077347,10
540,5.0,4.320493798938574,10
541,4.8,4.3410188256265885,10
542,4.8,4.3410188256265885,10
543,5.0,4.521553322083512,10
544,5.0,4.618802153517006,10
545,4.9,4.581363212940979,10
546,5.0,4.242640687119285,10
547,5.0,4.242640687119285,10
548,4.8,4.131182235954578,10
549,4.9,3.984692933938295,10
550,4.7,3.9454615277134146,10
551,4.6,3.7771241264574114,10
552,4.6,3.6575644598253874,10
553,4.5,3.5355339059327378,10
554,4.5,3.5355339059327378,10
555,4.4,3.3399933466334266,10
556,4.4,3.40587727318528,10
557,4.1,3.4464152068167553,10
558,4.1,3.4464152068167553,10
559,4.1,3.6040101122068027,10
560,3.9,3.5418137224371984,10
561,3.9,3.414023367751831,10
562,3.7,3.2335051500740732,10
563,3.7,3.2335051500740732,10
564,3.7,3.2335051500740732,10
565,3.7,3.2335051500740732,10
566,3.8,3.1198290551460244,10
567,3.8,3.1198290551460244,10
568,3.8,2.973961069759395,10
569,3.6,2.9514591494904874,10
570,3.8,2.898275349237888,10
571,3.9,2.766867462592951,10
572,3.8,2.3944379994757297,10
573,3.8,2.616188916046478,10
574,3.8,2.8596814119369625,10
575,3.8,2.8596814119369625,10
576,3.7,2.7908580918579307,10
577,3.7,2.7908580918579307,10
578,3.6,2.7162065049951147,10
579,3.5,2.798809270624444,10
580,3.3,2.7100635498903793,10
581,3.1,2.685351208149711,10
582,3.2,2.936362072739365,10
583,3.3,2.869378562220979,10
584,3.2,2.973961069759395,10
585,3.3,2.869378562220979,10
586,3.6,2.7568097504180447,10
587,3.6,2.7568097504180447,10
588,3.6,2.756809750418044,10
589,3.5,2.6352313834736494,10
590,3.4,2.7162065049951147,10
591,3.3,2.6267851073127395,10
592,3.4,2.7162065049951147,10
593,3.4,2.9514591494904874,10
594,3.3,3.0568684048294332,10
595,3.1,2.8460498941515415,10
596,2.9,2.884826203122507,10
597,3.0,3.018461712712472,10
598,3.0,2.943920288775949,10
599,3.1,3.0349812373573437,10
600,3.1,2.960855732160327,10
601,3.0,2.8674417556808756,10
602,3.2,2.859681411936963,10
603,3.2,2.859681411936963,10
604,3.5,2.758824226207808,10
605,3.6,2.9514591494904874,10
606,3.6,2.9514591494904874,10
607,3.6,3.0258148581093915,10
608,3.7,2.9078437983419185,10
609,3.9,2.923088169119167,10
610,4.0,2.788866755113585,10
611,4.1,2.884826203122507,10
612,4.1,3.1073389830457114,10
613,3.9,3.2472210341220142,10
614,3.9,3.178049716414141,10
615,3.9,3.3482997343593826,10
616,4.0,3.5276684147527875,10
617,3.9,3.414023367751831,10
618,3.7,3.6224607965059086,10
619,3.8,3.32665998663324,10
620,3.7,3.400980250849256,10
621,3.7,3.16403399335581,10
622,3.6,3.272783388968954,10
623,3.4,3.1692971530679235,10
624,3.4,3.1692971530679235,10
625,3.3,3.093002855909879,10
626,3.4,3.2386554137309647,10
627,3.7,3.4334951418181574,10
628,3.6,3.3399933466334266,10
629,3.4,3.2041639575194445,10
630,3.4,3.2041639575194445,10
631,3.3,3.020301677353145,10
632,3.3,3.1287200080686173,10
633,3.4,2.913569784454954,10
634,3.4,2.913569784454954,10
635,3.4,2.913569784454954,10
636,3.4,2.913569784454954,10
637,3.5,3.100179206289712,10
638,3.3,3.020301677353145,10
639,3.2,2.820559440174157,10
640,3.0,2.748737083745107,10
641,3.1,2.766867462592951,10
642,3.0,2.6246692913372702,10
643,2.8,2.6583202716502514,10
644,2.8,2.6583202716502514,10
645,3.1,2.469817807045694,10
646,3.2,2.3944379994757297,10
647,3.5,2.273030282830976,10
648,3.3,2.496664441476534,10
649,3.2,2.3944379994757297,10
650,3.1,2.183269719175042,10
651,2.9,2.2335820757001272,10
652,2.9,2.2335820757001272,10
653,2.9,2.2335820757001272,10
654,2.9,2.2335820757001272,10
655,2.9,2.2335820757001272,10
656,3.2,2.2010098692292237,10
657,3.2,2.3475755815545347,10
658,3.4,2.503331114069145,10
659,3.2,2.2997584414213788,10
660,3.2,2.3475755815545347,10
