t,Q_diff_mean,Q_diff_sd,n_runs
827,87.3,11.84201559420242,10
828,87.5,12.048513047951879,10
829,87.8,12.117938952001882,10
830,87.7,11.8794874562088,10
831,88.0,11.794537341969422,10
832,87.9,11.873874215642042,10
833,87.9,12.050357302217686,10
834,88.0,12.292725943057183,10
835,88.3,12.356284950492919,10
836,88.2,12.354036677225068,10
837,88.3,12.41012131734058,10
838,88.5,12.276897907135265,10
839,88.6,12.799305536716522,10
840,88.7,13.021776632497835,10
841,88.6,13.040109065665227,10
842,88.8,12.717442090818945,10
843,88.8,12.976902558006667,10
844,89.1,13.042239071570496,10
845,89.0,13.19090595827292,10
846,89.1,13.194695904036593,10
847,89.1,13.219934442600943,10
848,89.5,13.049052754042256,10
849,89.7,12.901765598380539,10
850,89.5,13.218253372598902,10
851,89.6,12.85992915135141,10
852,89.7,12.884529914246428,10
853,90.0,12.978614889287858,10
854,89.9,12.97390543445659,10
855,90.2,12.830519171967369,10
856,90.0,12.552113589175153,10
857,90.3,12.419071355513395,10
858,90.4,12.37560324006695,10
859,90.3,12.543701385334572,10
860,90.3,12.329278612762025,10
861,90.3,12.50821951980199,10
862,90.5,13.040535094679035,10
863,90.7,13.098345951556885,10
864,90.8,12.847827313077751,10
865,90.7,12.996153277027783,10
866,90.6,12.980326994682718,10
