t,Q_diff_mean,Q_diff_sd,n_runs
1203,88.6,18.361796087408106,10
1204,89.0,18.61301814441829,10
1205,89.4,18.614212013644007,10
1206,89.4,19.062470400705617,10
1207,89.5,18.910608427840472,10
1208,89.8,18.90208689242775,10
1209,89.3,18.773799710116105,10
1210,89.4,18.661904154363956,10
1211,89.1,18.81754500459611,10
1212,89.3,18.66696428334172,10
1213,89.4,18.727282534076082,10
1214,89.4,18.434267607426726,10
1215,89.5,18.356046536344486,10
1216,89.6,18.40410582210152,10
1217,89.8,18.316962387664365,10
1218,89.8,18.407727845783803,10
1219,90.2,18.480019240009227,10
1220,89.8,18.784154078489784,10
1221,89.6,18.968980526697322,10
1222,89.9,19.214866929310517,10
1223,90.4,18.84557124513756,10
1224,90.5,18.945829209734907,10
1225,90.5,19.074415674754846,10
1226,90.5,18.98098463667725,10
1227,90.6,19.07412441561138,10
1228,90.2,19.06596735314291,10
1229,90.6,18.839674448708855,10
1230,90.7,19.1720282356006,10
1231,90.7,19.287589561972514,10
1232,91.1,19.39902632149929,10
1233,91.3,19.539418847265875,10
1234,91.6,19.29421329483705,10
1235,91.9,19.524628321970972,10
1236,91.7,19.62453113381877,10
1237,91.8,19.657059800488984,10
1238,91.8,19.764165103090548,10
1239,91.9,19.353150762716766,10
1240,91.9,19.312920257922904,10
1241,92.0,19.183326093250876,10
1242,92.1,19.312920257922904,10
1243,91.8,19.112532246902525,10
1244,92.4,18.968980526697322,10
1245,92.5,19.149992747315135,10
1246,92.7,19.160433769156224,10
1247,92.9,18.99970760008924,10
1248,93.0,18.856180831641268,10
1249,92.9,19.08722667707968,10
1250,93.0,18.7142251301576,10
1251,93.5,19.2021410843224,10
1252,93.5,19.45507645834372,10
1253,93.2,19.332183873875536,10
1254,93.2,19.383842068417017,10
1255,93.3,19.697997642174474,10
1256,93.6,19.76079170703666,10
1257,93.5,19.693484540155236,10
1258,94.0,19.67513941783161,10
1259,94.0,19.356308187943966,10
1260,94.1,19.39329781135741,10
1261,94.5,19.409333379130317,10
1262,94.6,19.34022865543333,10
1263,94.8,19.286149319020517,10
1264,94.9,19.01724363717191,10
1265,95.1,19.330172155352255,10
1266,95.2,19.418204517067654,10
1267,95.2,19.441079073846584,10
1268,95.4,19.81133233502706,10
1269,95.7,19.78242766812113,10
1270,95.6,19.681914992646874,10
1271,95.3,19.630192165244956,10
1272,95.6,19.368932741778924,10
1273,95.8,19.251551164054867,10
1274,95.5,19.466495433036847,10
