t,Q_diff_mean,Q_diff_sd,n_runs
740,21.8,8.443274772793368,10
741,21.7,8.287205667640798,10
742,21.6,8.01664934163062,10
743,21.3,8.246884933786278,10
744,21.3,8.313977521152088,10
745,21.2,8.080154013933699,10
746,21.0,8.082903768654761,10
747,21.0,8.0,10
748,21.0,8.0,10
749,21.2,7.814516406449388,10
750,21.0,7.958224257542215,10
751,21.0,7.930251502246879,10
752,21.1,8.238797107453111,10
753,21.2,8.283853102404835,10
754,21.2,7.842901957254796,10
755,21.1,7.79529772790409,10
756,21.0,7.803133273813083,10
757,21.1,7.534365710971739,10
758,21.1,7.694875639743057,10
759,21.2,7.671013260609347,10
760,21.2,7.405703507732702,10
761,21.2,7.405703507732702,10
762,21.2,7.360555534589612,10
763,21.4,7.604092465391398,10
764,21.5,7.677528537520681,10
765,21.6,7.720103626247513,10
766,21.7,7.789594198530356,10
767,21.7,7.789594198530356,10
768,21.7,8.124722217473723,10
769,22.0,8.027729719194863,10
770,22.1,8.171087238958268,10
771,22.1,8.17108723895827,10
772,22.3,8.152027695951208,10
773,22.3,8.45970842681157,10
774,22.3,8.48593607748203,10
775,22.3,8.459708426811568,10
776,22.2,8.651268372004445,10
777,22.2,8.456424250894175,10
778,21.9,8.438667614683679,10
779,22.0,8.48528137423857,10
780,21.8,8.52186729667989,10
781,21.7,8.641630504585219,10
782,21.6,8.821690440172011,10
783,21.6,8.821690440172011,10
784,21.7,8.882567196480982,10
785,21.9,8.491171886141512,10
786,21.8,8.67691701521277,10
787,22.1,8.90006242175363,10
788,22.0,8.96908269804914,10
789,22.2,8.929352346801718,10
790,22.4,8.83427667918797,10
791,22.5,9.168181692983378,10
792,22.4,9.131143289740765,10
793,22.0,9.297550453987569,10
794,21.9,9.409805760186787,10
795,22.1,9.38616002420585,10
796,22.1,9.46866176159839,10
797,22.3,9.626929820964614,10
798,22.2,9.795690662508466,10
799,22.6,9.912954487269003,10
800,22.7,9.944847912361455,10
801,22.7,9.855060741681008,10
802,22.5,9.958246164193104,10
803,22.5,9.857315388414163,10
804,22.5,9.68676072448026,10
805,22.7,9.933668898135158,10
806,22.7,10.011659869039367,10
807,22.9,9.6775800464556,10
808,22.6,9.524238085595671,10
809,22.7,9.522488003551265,10
810,22.9,9.503800409426864,10
811,23.0,9.591663046625438,10
812,22.9,9.433392225964576,10
813,23.0,9.498537899183338,10
814,23.3,9.741663102366042,10
815,23.2,9.738811243906746,10
816,23.0,9.580071908799942,10
817,23.0,9.60324019392529,10
818,23.1,9.768998583955948,10
819,23.1,9.768998583955948,10
