t,Q_diff_mean,Q_diff_sd,n_runs
468,11.5,12.0761472884912,10
469,11.4,11.596934460834419,10
470,11.3,11.284699572626842,10
471,10.9,11.100050049937213,10
472,10.8,11.242775458044157,10
473,10.7,11.215564581816151,10
474,10.6,10.996969279457561,10
475,10.5,11.037813793198966,10
476,10.5,11.037813793198966,10
477,10.7,11.264990013311154,10
478,10.8,11.419281938896159,10
479,11.0,11.64283279771532,10
480,11.2,11.707547423208101,10
481,11.2,11.448435118681795,10
482,11.3,11.441153787970862,10
483,11.4,11.167412910388473,10
484,11.2,10.942272768183642,10
485,11.2,11.033282980751165,10
486,11.2,11.033282980751165,10
487,11.1,10.877601859887235,10
488,10.8,10.643725329455327,10
489,10.9,10.50343859039611,10
490,10.8,10.3150375665821,10
491,10.9,10.21382505343724,10
492,10.9,10.181137242742363,10
493,10.8,9.997777530809314,10
494,10.8,9.761602782785667,10
495,11.0,9.345230512584124,10
496,10.9,9.182713227702488,10
497,10.8,9.02835040918944,10
498,10.6,9.057838839615355,10
499,10.5,9.15605446321358,10
500,10.4,9.252026804976303,10
501,10.5,9.276613366717164,10
502,10.6,9.240009620004612,10
503,10.5,9.371943946339698,10
504,10.7,9.141480551128831,10
505,10.5,9.216531041798994,10
506,10.2,9.461031186456955,10
507,10.3,9.61538119658059,10
508,10.1,9.550450832872293,10
509,9.9,9.397990328906614,10
510,9.8,9.496198069637016,10
511,9.9,9.573690801125528,10
512,9.8,9.496198069637016,10
513,9.8,9.25922962958222,10
514,10.0,9.556847457887633,10
515,9.9,9.409805760186787,10
516,9.7,9.333928552448976,10
517,9.6,9.453982112198952,10
518,9.6,9.453982112198952,10
519,9.4,9.628660919936433,10
520,9.4,9.879271228182775,10
521,9.3,9.933668898135158,10
522,9.0,9.977753031397176,10
523,8.9,9.8257032544467,10
524,8.8,10.086294331087773,10
525,8.7,10.165846961490441,10
526,8.8,10.075272259900034,10
527,9.1,9.825703254446697,10
528,9.3,9.707385504518369,10
529,9.2,9.772978620211502,10
530,9.2,9.772978620211502,10
531,9.1,9.859569519563777,10
532,9.2,9.986657765906136,10
533,9.3,10.122033173012008,10
534,9.2,10.174041041351815,10
535,8.9,10.22469776787776,10
536,8.9,10.03826014141229,10
537,9.1,10.202940752547766,10
538,9.2,10.152175464730043,10
539,9.1,10.093452222989802,10
540,9.2,10.053191864610298,10
541,9.2,10.008884941779367,10
542,9.2,10.075272259900032,10
543,9.2,9.986657765906136,10
544,9.3,10.044899203078147,10
545,9.2,9.964381008817803,10
546,9.3,9.933668898135158,10
