t,Q_diff_mean,Q_diff_sd,n_runs
385,72.2,8.62554346113913,10
386,72.5,8.409650541028576,10
387,73.1,8.646772037394456,10
388,73.4,9.033271832508971,10
389,73.7,8.857514073122072,10
390,74.4,8.946756084997759,10
391,74.7,9.177871939253311,10
392,74.7,9.20205291105076,10
393,74.9,9.37431478977412,10
394,75.3,9.47569991551489,10
395,75.8,9.795690662508468,10
396,75.9,10.071411685227316,10
397,76.2,9.919677414109795,10
398,76.3,10.000555540124315,10
399,76.3,10.17677093515751,10
400,76.9,10.235558932792419,10
401,77.1,10.202940752547766,10
402,77.3,10.044899203078147,10
403,78.0,9.955456348712053,10
404,78.1,10.429125882194857,10
405,78.4,10.595596569644705,10
406,78.7,10.478019320887364,10
407,78.7,10.63589310881894,10
408,79.2,10.46475566418591,10
409,79.6,10.297788327813135,10
410,79.5,10.244239573752873,10
411,79.9,10.093452222989802,10
412,80.2,10.064238117656442,10
413,80.3,10.133004380625609,10
414,80.8,10.261037417770627,10
415,80.9,10.071411685227316,10
416,81.0,9.854496999396321,10
417,80.8,10.174041041351815,10
418,80.7,10.011659869039367,10
419,80.7,10.646334789233544,10
420,80.9,10.650508595054667,10
421,81.2,10.737266360153727,10
422,81.2,10.58090523327544,10
423,81.3,10.209472725529627,10
424,81.1,10.795575225269122,10
425,81.5,10.8755587340503,10
426,81.5,11.098047876390995,10
427,81.8,11.554700823089757,10
428,81.6,11.167412910388471,10
429,82.4,11.354881475970295,10
430,82.6,11.354881475970295,10
431,82.8,11.59310139695155,10
432,82.9,11.779926428745924,10
433,83.4,11.529671865813587,10
434,83.5,11.62612001773019,10
435,83.9,11.770490407984047,10
436,84.2,11.830281296552315,10
437,84.2,11.905180945005974,10
438,84.5,12.020815280171307,10
439,84.2,12.209286083414815,10
440,84.6,12.258330500792784,10
441,84.8,12.007405122580723,10
442,85.2,12.044362443345298,10
443,85.7,11.747813035246649,10
444,85.8,11.679041056525145,10
445,86.2,11.640923980127656,10
446,86.4,11.432896007185192,10
447,86.7,11.59549721036384,10
448,87.1,11.357327541674975,10
449,87.2,11.301917241483116,10
450,87.4,11.315672514015437,10
451,87.8,11.477514248883915,10
452,88.3,11.106054404893055,10
453,88.0,11.055415967851333,10
454,88.4,10.73105565895339,10
455,89.0,10.624918300339484,10
456,89.3,10.770845422301404,10
457,89.8,10.570398920255249,10
458,90.0,10.85254706406647,10
459,90.2,10.411532067856296,10
460,90.4,10.40512694140089,10
461,91.0,10.370899457402697,10
462,91.3,10.209472725529626,10
463,91.5,10.168032695113096,10
464,92.0,10.208928554075703,10
465,92.5,9.98053661438658,10
466,92.6,9.777525249264253,10
467,93.0,9.47511360236793,10
468,93.1,9.279008567729635,10
469,93.7,9.250225222483325,10
470,93.9,9.480389115314718,10
471,94.3,9.381423725166192,10
472,94.5,9.360080721399315,10
473,94.6,9.383200117467624,10
474,94.8,9.496198069637014,10
475,94.9,9.734817238483046,10
476,94.6,9.430447143870397,10
477,94.4,9.240009620004612,10
478,94.6,9.240009620004612,10
479,95.0,9.510228411791404,10
480,95.1,9.13418487514531,10
481,95.0,8.781293248212995,10
