t,Q_diff_mean,Q_diff_sd,n_runs
631,7.3,5.012207320355197,10
632,7.2,4.848825745591516,10
633,7.4,4.623610902506587,10
634,7.1,4.581363212940978,10
635,6.9,4.840798832148815,10
636,6.9,5.065131346328104,10
637,7.2,5.370702416299422,10
638,7.3,5.657836257007718,10
639,7.5,5.622375931144333,10
640,7.6,6.003702561290361,10
641,7.7,5.945119380167605,10
642,7.9,6.488451279003334,10
643,8.0,6.146362971528592,10
644,7.9,6.1544924874255695,10
645,7.9,6.367451958550173,10
646,7.8,6.088240030309799,10
647,8.4,6.275171533733382,10
648,8.2,6.356099432828282,10
649,8.3,6.236986451805071,10
650,8.1,6.172519744804386,10
651,8.0,6.27162924074226,10
652,7.9,6.2084172253839744,10
653,8.2,6.47731082746193,10
654,8.2,6.44291169511977,10
655,8.2,6.613118276073197,10
656,8.1,6.82234889495139,10
657,8.0,6.599663291074443,10
658,8.5,6.819090848492928,10
659,8.2,6.876691711054734,10
660,8.0,6.912147117775907,10
661,7.8,6.957010852370435,10
662,8.0,7.023769168568493,10
663,8.3,7.008724721532601,10
664,8.1,6.9992063042097055,10
665,8.0,7.055336829505575,10
666,7.9,7.125073099040225,10
667,8.1,6.903300337922112,10
668,8.1,6.93541635375988,10
669,8.1,6.723920813863821,10
670,8.1,6.6907896893167,10
671,8.0,6.896053621859067,10
672,7.9,6.935416353759881,10
673,8.1,6.789698078707182,10
674,8.0,6.831300510639732,10
675,8.0,6.944222218666553,10
676,7.7,7.273238618387273,10
677,8.0,7.3484692283495345,10
678,8.1,7.709301740970665,10
679,8.0,7.6739096221475585,10
680,7.8,7.814516406449389,10
681,8.0,7.659416862050705,10
682,7.6,7.820201759261429,10
683,7.4,7.515909052728679,10
684,7.2,7.284687135812126,10
685,7.3,7.318925239860472,10
686,7.2,6.988880056521535,10
687,7.3,7.024560089033651,10
688,7.3,6.8645627844912465,10
689,7.4,6.899275324264138,10
690,7.5,6.916164640415476,10
691,7.4,6.801960501698512,10
692,7.4,6.801960501698512,10
693,7.5,7.043515536371814,10
694,7.5,7.011894655987543,10
695,7.5,7.090682462060882,10
696,7.2,7.254117604658903,10
697,7.2,7.330302403948512,10
698,7.6,7.618690467819548,10
699,7.6,7.441624673267107,10
700,7.5,7.5314156851300025,10
701,7.6,7.32120208708925,10
702,7.2,7.254117604658903,10
703,6.9,7.093815773067568,10
704,6.9,7.233410137841088,10
705,7.1,7.140650452787119,10
706,7.3,7.180993431738164,10
707,7.3,7.1188326134119615,10
708,7.6,7.366591251499344,10
709,7.9,7.578478299324565,10
710,7.8,7.77174369109018,10
711,8.2,7.64198926981712,10
712,8.0,7.52772652709081,10
713,8.0,7.287737036358482,10
714,7.9,7.34014834848573,10
715,8.2,7.405703507732702,10
716,8.3,7.257945837341153,10
717,8.4,7.198765326236314,10
718,8.5,7.168604389202189,10
719,8.7,7.30372811955952,10
720,8.7,7.43938468184328,10
721,8.7,7.08754776585903,10
722,8.8,7.192588778272628,10
723,9.0,7.46845216746936,10
724,9.0,7.272474743090476,10
725,8.9,7.2180329730474355,10
726,8.8,7.390684827688313,10
727,8.9,7.294594650226366,10
728,8.8,7.254117604658903,10
729,8.7,7.242620765686655,10
730,8.6,7.351492667781452,10
731,8.9,7.709301740970665,10
732,9.5,7.663042621715099,10
733,9.4,7.848566748139434,10
734,9.1,7.534365710971739,10
735,9.3,7.454305243727727,10
736,9.1,7.680422442085389,10
737,8.9,7.4751439971265965,10
738,8.8,7.64198926981712,10
739,8.8,7.524773898411979,10
740,9.1,7.752418977325722,10
741,9.7,7.94494947889678,10
742,9.7,7.86059087403033,10
743,9.7,7.972870666621068,10
744,9.8,7.96938586787659,10
745,9.9,7.823753006780769,10
746,9.7,7.986794656737388,10
747,9.5,8.003471469028646,10
748,9.4,8.181279443542637,10
749,9.3,8.206366092518932,10
750,9.3,8.056053624449133,10
751,9.4,7.763160868271807,10
752,9.1,7.738073260042048,10
753,9.2,7.757433710820723,10
754,9.1,7.950541560869367,10
755,9.3,8.000694414306244,10
756,9.4,8.302610031389728,10
757,9.2,8.189424074174365,10
758,9.2,7.871185143010902,10
759,9.1,8.332666639997866,10
760,9.2,8.216514535440872,10
761,9.1,8.595218308907445,10
762,9.4,8.682037651253177,10
763,9.5,8.733715004382601,10
764,9.9,8.83742043811428,10
765,9.9,8.824838682818955,10
766,9.5,8.566731517264264,10
767,9.4,8.60490816014003,10
768,9.6,8.591985930052621,10
769,9.6,8.959166627910582,10
770,9.5,8.605553762283725,10
771,9.4,9.045563676312396,10
772,9.6,8.95916662791058,10
773,9.5,8.885068623507893,10
774,9.4,9.070097390142328,10
775,9.3,9.238205693988656,10
776,9.1,9.350579304691946,10
777,9.1,9.279008567729637,10
778,9.1,9.75761810643925,10
779,9.1,9.631545393480044,10
780,9.1,9.290975310602338,10
781,9.2,9.378462323619772,10
782,9.1,9.31486267567411,10
783,9.0,9.333333333333334,10
784,9.0,9.38083151964686,10
785,9.3,9.638464608017193,10
786,9.3,9.649985607358294,10
787,9.3,9.592242235844084,10
788,9.3,9.832485839185216,10
789,9.2,9.897249898611005,10
790,9.3,9.753062197188235,10
791,9.2,9.635582205785203,10
792,9.0,9.649409884086753,10
793,8.7,9.416887903005843,10
794,8.3,9.510812560215639,10
795,8.6,9.453982112198952,10
796,8.6,9.628660919936431,10
797,8.9,9.46866176159839,10
798,8.6,9.697651491183029,10
799,8.9,9.573690801125528,10
800,9.1,9.25502866314068,10
801,9.2,9.150591966279194,10
802,9.3,9.019115502334165,10
803,9.3,9.068259663978163,10
804,9.2,9.052930771609576,10
805,9.1,9.036346360977735,10
806,8.8,9.21110440959413,10
807,8.9,9.206881484339128,10
808,9.0,9.030811456096044,10
809,9.1,8.900062421753631,10
810,8.9,9.036346360977735,10
811,9.2,9.211104409594132,10
812,9.2,9.138441393974746,10
813,9.1,9.1706052144883,10
814,9.1,9.097618736057619,10
815,8.6,8.99629553390357,10
816,8.8,8.929352346801718,10
817,8.8,8.966604708583958,10
818,8.7,8.994442728707542,10
819,9.0,9.128709291752768,10
820,9.1,9.31486267567411,10
821,8.9,9.060905032059436,10
822,9.3,8.83238988672438,10
823,9.5,8.784455968736292,10
824,9.5,8.733715004382601,10
825,9.7,8.794569031194447,10
826,9.9,9.024041962077378,10
827,9.8,9.354737361952559,10
828,9.8,9.635582205785203,10
829,9.7,9.695932709704161,10
830,9.6,9.99110715697826,10
831,9.3,10.187683195353538,10
832,9.7,9.888826466719339,10
833,9.7,9.626929820964614,10
834,9.8,9.600925881277169,10
835,9.8,9.342852288722588,10
836,9.9,9.338688939626971,10
837,10.1,9.267026371915522,10
838,9.8,9.259229629582222,10
839,10.0,9.092121131323903,10
840,10.0,8.768630958643937,10
841,10.2,8.534895690308373,10
842,10.3,8.819800955174038,10
843,10.5,9.033886821911768,10
844,10.5,9.119576013536301,10
845,10.4,9.082339395160748,10
846,10.6,9.477458637325842,10
847,10.7,9.54579604968712,10
848,10.6,9.276014469827246,10
849,10.8,9.531235200352809,10
850,10.9,9.158481193832182,10
851,10.8,9.052930771609576,10
852,10.9,8.949860334105779,10
853,10.8,8.891943919451284,10
854,10.6,8.909420731886993,10
855,10.4,9.057838839615357,10
856,10.4,8.643558937793571,10
857,10.8,8.310635755865292,10
858,10.9,8.332666639997866,10
859,10.9,8.438667614683677,10
