t,Q_diff_mean,Q_diff_sd,n_runs
353,53.1,12.233378746509713,10
354,53.1,12.458375139283257,10
355,53.3,12.710887721424756,10
356,53.5,12.90348790056394,10
357,54.1,13.076271979768885,10
358,54.1,12.723119813071705,10
359,54.6,12.571572870744712,10
360,54.8,12.62977082575575,10
361,54.8,12.795832654944082,10
362,54.8,13.036700332352337,10
363,55.1,13.008117123977286,10
364,55.3,12.918978287774927,10
365,55.5,12.920698295542872,10
366,55.5,13.07457243830346,10
367,55.8,12.968337510173685,10
368,56.0,12.832251036613439,10
369,55.7,12.80668228352336,10
370,55.1,12.547244053310406,10
371,55.9,12.653062870309308,10
372,56.2,12.072006185109968,10
373,56.7,12.193349735727988,10
374,56.7,12.018966492821068,10
375,56.7,11.75726725618387,10
376,56.9,11.532080856848381,10
377,57.0,11.879019787470307,10
378,57.2,11.839669665061512,10
379,57.7,11.681419244062578,10
380,57.6,11.606511582345107,10
381,57.6,11.692352676476668,10
382,57.5,11.815714583177401,10
383,57.7,11.566714697306617,10
384,58.0,11.69045194450012,10
385,58.1,11.855144218626968,10
386,58.3,11.747813035246649,10
387,58.6,11.76813022059532,10
388,58.8,11.802071381282563,10
389,59.1,12.133058604948346,10
390,59.4,12.231107881136525,10
391,59.8,12.452576707921404,10
392,59.6,12.249263016379576,10
393,59.8,12.227473619317733,10
394,60.0,12.418624006798105,10
395,60.2,12.787146323989225,10
396,60.4,12.988884136488057,10
397,60.5,12.95505049520585,10
398,60.9,13.101738646284911,10
399,61.0,13.123346456686352,10
400,61.3,12.927576038152791,10
401,61.6,13.040109065665227,10
402,61.9,13.236733400318641,10
403,62.1,13.127155907591797,10
404,62.3,13.174470261329928,10
405,62.3,13.383655039719986,10
406,62.6,13.359973386533706,10
407,62.5,13.209844813622906,10
408,62.7,13.224976370489287,10
409,63.1,13.245124889306757,10
410,63.1,13.436682791687998,10
411,63.4,13.54990774876346,10
412,63.8,13.790495922111642,10
413,64.0,14.03171011989946,10
414,64.3,14.197417605560059,10
415,64.4,14.049120178067302,10
416,64.1,14.29413244034846,10
417,64.2,14.226735395022992,10
418,64.2,14.093339640490548,10
419,64.2,14.466820275682176,10
420,64.5,14.796771419618688,10
421,64.3,14.629118603357862,10
422,64.3,14.900037285561105,10
423,64.4,14.645439183885504,10
424,64.2,15.098197096195145,10
425,64.6,15.320284302554933,10
426,64.6,15.685803914509592,10
427,64.8,15.859101838096352,10
428,64.8,15.809982781633748,10
429,65.1,15.807522822307668,10
430,65.1,15.835613870850308,10
431,65.4,15.90387793380386,10
432,65.6,16.036070452438015,10
433,65.8,16.205623166735126,10
434,65.9,16.03780256491241,10
435,66.3,16.069640112128628,10
436,66.6,15.973589313474776,10
437,66.4,15.65744409396232,10
438,66.7,15.762473015220536,10
439,66.3,15.606622525923623,10
440,66.3,16.069640112128628,10
441,66.1,15.645020507070825,10
442,66.4,15.784662034885498,10
443,67.0,15.606266547626166,10
444,67.1,15.694655849116993,10
445,67.6,16.146551059316383,10
446,67.5,16.146895126377153,10
447,68.0,16.22754859285078,10
448,68.0,16.110727964792762,10
449,67.7,16.425251562423295,10
450,68.0,16.302692347516643,10
451,68.5,16.25662258212873,10
452,69.0,16.165807537309522,10
453,68.8,16.551602809261574,10
454,69.3,16.391393405619237,10
455,69.7,16.640312497065672,10
456,70.0,16.792855623746664,10
457,70.4,16.69464318609748,10
458,70.6,16.754435565279753,10
459,70.6,16.460052652811697,10
460,70.9,16.54925308821452,10
461,71.3,16.330271821919492,10
462,71.5,16.208708221885612,10
463,71.4,16.37206292574166,10
464,71.8,16.219330031375115,10
465,72.1,16.47523393865269,10
466,72.1,16.47523393865269,10
467,72.2,16.239868636578727,10
468,72.7,16.1730228054828,10
469,73.0,16.186414056238647,10
470,73.0,16.46545204697129,10
471,73.4,16.493769867572556,10
472,73.5,16.601539419918595,10
473,73.5,17.011434063267238,10
474,73.5,17.251408960172242,10
475,73.7,17.37207209543205,10
476,73.4,17.544863129196028,10
477,73.4,18.05054631367766,10
478,73.5,17.952096751571325,10
479,73.7,17.91988343216055,10
480,73.7,17.907478264059897,10
481,73.7,17.217884758458442,10
482,74.0,17.441967269268172,10
483,74.2,17.325639318010108,10
484,74.5,17.519830034690532,10
485,74.7,17.378466880341062,10
486,74.6,16.925982656522155,10
487,74.7,16.81963138716185,10
488,75.1,16.94074640884778,10
489,75.5,16.781272630855835,10
490,75.8,17.119190011991417,10
491,76.1,17.444833682847833,10
492,76.2,17.434321195720685,10
493,76.4,17.47506159582214,10
494,76.7,17.423164657049725,10
495,76.9,17.381024135533558,10
496,77.4,17.296113885944308,10
497,77.6,17.257526538360654,10
498,77.3,17.101331981911688,10
499,77.5,16.827556764624706,10
500,77.7,16.779948351132273,10
501,77.3,16.82623612761399,10
502,77.6,17.056767962698366,10
503,77.4,16.89312812293146,10
504,77.5,16.70828137980285,10
505,77.4,16.540858502508268,10
506,77.6,16.547574511759187,10
507,77.7,16.878981011897608,10
508,77.8,17.183971860105245,10
509,78.1,17.2848681414313,10
510,77.7,17.230786401090345,10
511,77.5,17.430815624443202,10
512,77.4,17.404980130219432,10
513,77.8,17.504285189632853,10
514,77.9,17.508410677284346,10
515,78.0,17.72631440041111,10
516,78.2,17.611864687697828,10
517,78.2,17.41519132507274,10
518,78.3,17.550245329086174,10
519,78.1,17.704048501213876,10
520,78.4,17.52585391801368,10
521,78.2,17.84376641855637,10
522,78.1,17.92856194270286,10
523,78.2,18.121810064118872,10
524,78.5,18.087749076838353,10
525,78.4,17.721299174847324,10
526,78.2,17.325639318010108,10
527,78.2,17.325639318010108,10
528,78.4,17.500476183997584,10
529,78.5,17.88388473831492,10
530,78.6,17.858704693603435,10
531,78.6,17.702479424582812,10
532,79.1,17.87891371296242,10
533,79.4,17.57649946187617,10
534,79.5,18.02005056103401,10
535,79.7,17.93847509931903,10
536,79.9,17.829127229838758,10
537,79.8,18.097268056563433,10
538,80.0,18.20256392196806,10
539,80.0,18.153665072253467,10
540,80.1,18.088977613760022,10
541,80.1,18.22361105818493,10
542,80.2,18.26228657948153,10
543,80.2,18.4499322491981,10
544,80.4,18.246460844046805,10
545,80.5,18.54274341442855,10
546,80.8,18.695216262753185,10
547,81.0,18.51125783588643,10
548,81.0,18.541245313564506,10
549,81.0,18.141419765583702,10
550,80.7,18.12947262823102,10
551,80.6,18.331515061348433,10
552,80.7,18.37298741812737,10
553,81.1,18.039770878071966,10
554,81.6,18.25254928922411,10
555,82.0,18.16590212458495,10
556,81.9,18.235801173637654,10
557,82.3,17.950858846677317,10
558,82.6,17.840029895341168,10
559,82.6,18.11813088225898,10
560,82.9,17.841586875113496,10
561,83.1,17.847813435949078,10
562,83.4,17.77138774047267,10
563,83.6,17.81509971282164,10
564,83.8,17.63078116376142,10
565,83.9,17.400191569826656,10
566,84.0,17.31409188429407,10
567,84.0,17.46106780494506,10
568,84.1,17.822894140839065,10
569,84.1,17.77295073356638,10
570,84.6,17.468702171470998,10
571,84.8,17.573970651063593,10
572,85.3,17.295150251507565,10
573,85.2,17.332051234634637,10
574,85.4,17.715028146244144,10
575,85.5,17.702793251034958,10
576,85.5,17.564168070250297,10
577,85.4,17.4241212116996,10
578,85.4,17.658488673219523,10
579,85.4,17.80262152980098,10
580,85.6,17.30253674400889,10
581,85.6,17.1671520966965,10
582,85.6,17.696201726798765,10
583,85.8,17.775138693004777,10
584,85.9,17.996604618032194,10
585,85.9,17.847813435949078,10
586,86.4,17.68363964547771,10
587,86.7,18.147849581822204,10
588,87.2,18.140194780284656,10
589,87.6,17.982707743212025,10
590,87.7,17.994134846913003,10
591,88.1,17.99042955450357,10
592,88.1,17.766697936182613,10
593,88.3,17.47410782971321,10
594,88.7,17.60082068793637,10
595,88.5,17.633616884928752,10
596,88.5,17.481736501592486,10
597,88.7,17.314412750332853,10
598,89.0,17.178798302300166,10
599,89.4,17.063280914160547,10
600,89.2,16.804761230080004,10
601,89.3,16.613582127618088,10
602,89.4,16.26311436622423,10
603,89.2,16.116244392951273,10
604,89.4,15.728247765653293,10
605,89.3,15.902829936838286,10
606,89.5,15.848238598237554,10
607,89.7,15.528110710006617,10
608,90.0,15.463218006324269,10
609,90.3,15.556706306641875,10
610,90.6,15.392638933377647,10
611,91.0,15.606266547626166,10
612,91.2,16.05407528739458,10
613,91.6,15.854897595941067,10
614,91.7,15.74131153649177,10
615,91.4,15.735310610216755,10
616,91.6,15.607690412101338,10
617,91.7,15.391556126655939,10
618,91.6,15.685803914509592,10
619,91.4,15.763530343450636,10
620,91.6,15.692885861646566,10
621,92.0,15.930404193798028,10
622,92.3,16.227890942585375,10
623,92.5,16.263455967290593,10
624,92.8,16.477594214906226,10
625,93.3,16.70029939851379,10
626,93.3,16.646988382954504,10
627,93.8,16.443843832875572,10
628,93.9,16.29212488699167,10
629,94.0,16.42491332633989,10
630,94.1,16.31938179657006,10
631,94.2,16.457352291436326,10
632,94.5,16.63496985937222,10
633,94.6,16.58781346517845,10
634,94.7,16.44553299700425,10
635,95.3,16.371044899795223,10
636,95.4,16.084499094193486,10
637,95.5,16.338434577536628,10
638,95.6,16.767693805516473,10
639,95.6,17.47506159582214,10
640,95.9,17.71659611149325,10
641,96.5,17.908719167551382,10
642,96.9,17.97807306446136,10
643,97.2,18.504053609952607,10
644,97.5,18.536750284532374,10
645,97.9,18.835250639868498,10
646,98.3,19.03242846652348,10
647,98.6,19.13228800861111,10
648,98.8,19.164782516086348,10
649,98.9,19.456218657397034,10
650,99.0,19.493588689617926,10
651,99.3,19.5451045305752,10
652,99.7,19.143028902332972,10
653,100.1,19.075580666857242,10
654,100.6,19.201851762554337,10
655,100.6,19.31723467672212,10
656,100.9,18.970444849232656,10
657,101.1,18.63360166771607,10
658,101.5,18.898853580751048,10
659,101.8,18.72490913788962,10
660,101.7,18.643139935822685,10
661,101.8,18.48603076199251,10
662,102.1,18.31483915663289,10
663,102.1,18.423716599354577,10
664,102.4,18.282961102257662,10
665,102.4,18.258635704175102,10
666,102.7,18.208972147451558,10
667,103.0,18.372685039360892,10
668,103.0,18.03083778173136,10
669,102.7,18.123342836120372,10
670,102.9,17.90995998506604,10
671,103.1,17.797939955698993,10
672,103.3,17.895064496484313,10
673,103.3,17.556575216520258,10
674,103.6,17.251086922278258,10
675,103.9,17.09743320566635,10
676,103.9,17.084430859053448,10
677,104.2,17.319225027568514,10
678,104.4,17.404980130219432,10
679,104.3,17.140270968945877,10
680,104.2,17.00196067124809,10
681,104.4,16.86679841845775,10
682,104.3,16.593506092578643,10
