t,Q_diff_mean,Q_diff_sd,n_runs
630,47.7,18.4032002047953,10
631,48.0,18.666666666666668,10
632,47.8,18.55202893965449,10
633,48.0,18.607047649270484,10
634,48.1,18.477914745266396,10
635,48.5,18.596594670351163,10
636,48.7,18.282049483942803,10
637,48.8,18.225744916951342,10
638,48.9,18.320904878186436,10
639,49.1,18.525957765014773,10
640,49.2,18.371475474526022,10
641,49.5,18.644331876232815,10
642,49.7,19.067424227374463,10
643,50.0,19.316084259267225,10
644,50.0,19.061304607327727,10
645,50.0,19.578900207451216,10
646,50.0,19.849433241279208,10
647,49.8,19.809088823063014,10
648,50.0,19.988885800753266,10
649,50.0,20.038851153585515,10
650,49.6,20.133995574097504,10
651,49.6,20.23857702507763,10
652,49.9,20.206984491066997,10
653,50.0,20.204509947588985,10
654,50.1,20.31119012870601,10
655,50.1,19.745322934248957,10
656,50.4,19.489028252384013,10
657,50.3,19.345111354896186,10
658,50.0,19.53913451967046,10
659,50.0,19.379255804998177,10
660,49.9,19.76219735870595,10
661,49.9,20.008053933909274,10
662,50.0,20.16046736671659,10
663,49.9,19.913423724825535,10
664,50.0,20.027758514399736,10
665,50.2,20.1262680759913,10
666,50.1,20.080117308200943,10
667,50.0,20.34152840318981,10
668,50.0,19.83263304085802,10
669,49.7,20.04467233179153,10
670,49.7,20.149717395316273,10
671,49.9,20.057971538074888,10
672,49.8,20.16487595355405,10
673,50.2,20.186904445979604,10
674,50.2,20.1813995770583,10
675,50.1,19.790289425765245,10
676,50.2,19.583439716023108,10
677,50.5,19.72730763856707,10
678,50.2,19.775405600560173,10
679,50.3,19.84971312415147,10
680,50.2,19.982214313956522,10
681,50.1,19.76219735870595,10
682,50.2,19.50954182502045,10
683,50.2,19.67400992849873,10
684,50.7,19.6132041690739,10
685,50.8,19.75854245636555,10
686,50.9,19.829551460159433,10
687,51.3,19.8832704665114,10
688,51.5,19.99583289921511,10
689,51.5,19.979155804654678,10
690,51.7,20.11660452903963,10
691,51.8,19.713503550161303,10
692,51.7,19.459644852303388,10
693,51.8,19.29190964569806,10
694,51.8,19.007600818853728,10
695,51.7,18.797458457047973,10
696,51.4,18.39806753137103,10
697,51.8,18.365426455404975,10
698,52.0,17.987650084309387,10
699,52.0,17.707499980391233,10
700,52.2,17.718791029738895,10
701,52.3,17.82040029479323,10
702,52.3,17.663836251253894,10
703,52.0,17.962924780409974,10
704,51.9,18.35725711779646,10
705,52.3,18.696702026471588,10
706,52.2,18.641649903136553,10
707,52.1,18.923530326025322,10
708,51.8,19.09508371864921,10
