t,Q_diff_mean,Q_diff_sd,n_runs
524,48.4,13.86602562620835,10
525,48.7,13.646733430873972,10
526,49.2,13.273197722394473,10
527,49.7,12.824022596500505,10
528,49.8,12.873745893613613,10
529,49.6,13.03158556056101,10
530,49.8,12.769755936064975,10
531,49.9,12.609079621006797,10
532,49.7,12.401164819842082,10
533,49.8,12.523755205386461,10
534,50.0,12.675435561221029,10
535,50.0,12.622730819174325,10
536,50.3,12.80668228352336,10
537,50.3,12.490440789304078,10
538,50.4,12.057270743322379,10
539,50.4,12.112436217008993,10
540,50.4,12.176480060619598,10
541,50.2,12.318008497047456,10
542,50.3,12.454807193297784,10
543,49.9,12.53838550655989,10
544,49.9,12.653062870309308,10
545,49.8,12.682446311514369,10
546,49.9,12.939603291188387,10
547,50.1,12.827487846201393,10
548,50.1,12.939603291188389,10
549,50.0,12.884098726725126,10
550,50.1,12.670613420211525,10
551,50.2,12.363027317143827,10
552,50.2,12.181953866272849,10
553,50.3,12.229745159514431,10
554,50.4,12.222020200350585,10
555,50.2,12.10876633774978,10
556,50.3,12.472636716695739,10
557,50.4,12.429355932182846,10
558,50.6,12.438292129995626,10
559,50.5,12.438738771363527,10
560,50.1,12.41370210694618,10
561,49.7,12.266032592307733,10
562,49.8,12.35403667722507,10
563,49.9,12.395787815042477,10
564,49.8,12.673682267684567,10
565,49.8,12.479316220584098,10
566,49.8,12.245634142646741,10
567,49.8,12.43471842150928,10
568,49.6,12.103259432437566,10
569,49.4,12.321616055624448,10
570,49.5,12.22247474486607,10
571,49.4,11.796421302901807,10
572,49.2,11.961047891663451,10
573,49.1,11.911245853300896,10
574,49.3,11.518584017915474,10
575,49.2,11.525816432879905,10
576,49.5,11.462499242699598,10
577,49.5,11.539786248742507,10
578,49.7,11.528226229563678,10
579,49.6,10.885260166339107,10
580,49.5,10.731573354670166,10
581,49.5,10.731573354670166,10
582,49.5,10.448285345771653,10
583,50.0,10.583005244258363,10
584,50.2,10.485969461883606,10
585,49.8,10.528268824666497,10
586,49.9,10.712920547948944,10
587,50.2,10.850499220466004,10
588,50.2,11.173381065928274,10
589,50.1,10.712920547948942,10
590,49.8,10.726913193769523,10
591,49.8,10.860734577161692,10
592,49.7,11.146000777558438,10
593,49.9,11.090035567521362,10
594,49.7,11.165920373071705,10
595,49.8,11.554700823089757,10
596,50.1,11.406138698087098,10
597,50.0,11.343133018115703,10
598,50.1,11.396393191610134,10
599,50.0,11.469767022723502,10
600,49.9,11.100050049937211,10
601,49.9,10.92855586678008,10
602,50.0,10.903618155864084,10
603,49.9,10.79557522526912,10
604,50.1,11.140017953306899,10
605,50.3,11.304374767712225,10
606,50.8,11.583513188052137,10
607,50.9,11.503139668030732,10
608,51.3,11.84201559420242,10
609,51.5,11.796892246124258,10
610,51.4,11.644741302407711,10
611,51.5,12.112894873737748,10
612,51.4,12.624491188866893,10
613,51.4,12.764534199622537,10
614,51.2,12.559193180030846,10
615,51.3,12.614365708279676,10
616,51.5,12.677626837157742,10
617,51.6,12.755826555386802,10
618,51.8,12.83917615910166,10
619,52.1,12.905209972892514,10
620,52.2,12.908223046656044,10
621,52.2,12.813187650923474,10
622,52.3,13.266917920568858,10
623,52.7,13.182901383568371,10
624,52.9,13.428411008835788,10
625,52.8,13.19764288718928,10
626,53.0,13.498971154211057,10
627,53.3,13.719815353470809,10
628,53.6,13.937957765277764,10
629,53.7,14.228687766465168,10
630,53.8,14.101221381300432,10
631,54.2,14.179797835888447,10
632,54.4,13.953892328347353,10
633,54.5,13.501028767385757,10
634,54.4,13.54170512815051,10
635,54.6,13.607187643137562,10
636,54.8,13.636552187248636,10
637,54.8,13.497324837825374,10
638,54.9,13.378672912097407,10
639,55.0,13.474255287605157,10
640,55.2,13.53021310499826,10
641,55.1,13.706851490323288,10
642,55.1,14.011503210655958,10
643,54.9,13.97974725570292,10
644,55.1,13.494443300855355,10
645,55.3,13.532265967760987,10
646,55.7,13.63858904399979,10
647,55.7,13.768321127380299,10
648,55.9,14.059002651523883,10
649,55.9,14.39482931858211,10
650,55.9,14.114216631152829,10
651,56.1,13.995634239925598,10
652,56.0,14.055445761538676,10
653,55.9,14.41025869148627,10
654,56.0,14.2828568570857,10
655,55.9,14.137813755237328,10
656,55.8,14.148419621207797,10
657,55.9,14.106342151276811,10
658,55.7,13.8728351664523,10
659,55.9,13.82791058371116,10
660,56.0,13.719410418171119,10
661,55.7,13.719815353470809,10
662,56.2,13.830722645215936,10
663,56.1,13.884043599278511,10
664,56.2,13.846780612594875,10
665,56.3,13.65487296006651,10
666,56.4,13.656093471007324,10
667,56.5,13.745706400343508,10
668,57.0,13.432961119739923,10
669,57.1,13.461467643281363,10
670,57.6,13.334999895846352,10
671,57.6,13.359973386533706,10
672,57.8,13.206059215375342,10
673,57.4,13.451146171733223,10
674,57.6,13.442883288607065,10
675,57.6,13.23463469671738,10
676,57.6,13.175735273600482,10
677,57.9,13.219934442600943,10
678,58.0,13.457752825457566,10
679,58.0,13.695092389449425,10
680,58.1,13.939950581771164,10
681,58.4,14.049120178067302,10
682,58.7,14.322088612427386,10
683,58.8,14.187631546135135,10
684,59.2,13.998412608419413,10
685,59.1,13.908031252960763,10
686,59.2,13.878840809744244,10
687,59.7,13.719815353470807,10
688,59.9,13.97974725570292,10
689,59.9,13.843971812870596,10
690,59.4,13.647954669717608,10
691,59.6,14.025373831421076,10
692,59.6,13.993649353268154,10
