t,Q_diff_mean,Q_diff_sd,n_runs
602,0.8,1.0327955589886446,10
603,0.7,1.0593499054713802,10
604,0.5,0.97182531580755,10
605,0.6,0.966091783079296,10
606,0.5,0.8498365855987975,10
607,0.7,0.8232726023485646,10
608,0.9,1.1005049346146119,10
609,0.9,1.1005049346146119,10
610,0.9,1.1005049346146119,10
611,0.9,1.286683937707919,10
612,1.0,1.4907119849998598,10
613,0.9,1.1005049346146119,10
614,0.5,0.97182531580755,10
615,0.3,0.6749485577105528,10
616,0.4,0.6992058987801011,10
617,0.4,0.5163977794943223,10
618,0.4,0.5163977794943223,10
619,0.7,0.48304589153964794,10
620,0.5,0.7071067811865476,10
621,0.6,0.6992058987801011,10
622,0.4,0.5163977794943222,10
623,0.8,0.6324555320336759,10
624,0.7,0.6749485577105528,10
625,0.5,0.5270462766947299,10
626,0.5,0.7071067811865476,10
627,0.7,0.674948557710553,10
628,0.6,0.6992058987801011,10
629,0.5,0.7071067811865476,10
630,0.5,0.5270462766947299,10
631,0.6,0.8432740427115678,10
632,0.4,0.6992058987801011,10
633,0.4,0.966091783079296,10
634,0.2,0.7888106377466155,10
635,0.3,0.8232726023485646,10
636,0.2,0.6324555320336759,10
637,0.4,0.6992058987801011,10
638,0.6,0.6992058987801011,10
639,0.8,0.7888106377466155,10
640,0.9,0.7378647873726218,10
641,0.9,0.5676462121975467,10
642,0.9,0.9944289260117533,10
643,0.7,1.0593499054713802,10
644,0.7,1.0593499054713802,10
645,0.8,1.0327955589886446,10
646,0.9,0.9944289260117533,10
647,1.1,1.1005049346146119,10
648,0.9,0.9944289260117533,10
649,1.0,0.816496580927726,10
650,0.9,1.1005049346146119,10
651,0.9,1.3703203194062978,10
652,0.8,1.3165611772087666,10
653,0.9,1.3703203194062978,10
654,1.1,1.3703203194062976,10
655,1.2,1.5491933384829668,10
656,1.3,1.766981104093143,10
657,0.9,1.8529256146249726,10
658,1.1,1.852925614624973,10
659,1.1,1.5238839267549948,10
660,1.1,1.5238839267549948,10
661,0.9,1.5238839267549946,10
662,0.9,1.8529256146249726,10
663,1.0,1.8257418583505538,10
664,1.1,1.7919573407620817,10
665,1.1,1.7919573407620817,10
666,1.1,2.1317702607092643,10
667,1.3,2.057506581601462,10
668,1.3,2.406010991015812,10
669,1.0,2.160246899469287,10
670,1.1,1.852925614624973,10
671,1.1,1.728840330651992,10
672,1.1,1.728840330651992,10
673,1.3,1.766981104093143,10
674,1.0,1.4142135623730951,10
675,0.8,1.0327955589886446,10
676,0.6,1.2649110640673518,10
677,0.7,1.3374935098492586,10
678,0.7,1.567021236472421,10
679,0.9,1.5951314818673865,10
680,0.8,1.475729574745244,10
681,0.9,1.286683937707919,10
682,0.6,0.9660917830792958,10
683,0.4,0.6992058987801011,10
684,0.4,0.6992058987801011,10
685,0.3,0.6749485577105528,10
686,0.2,0.42163702135578396,10
687,0.3,0.4830458915396479,10
688,0.3,0.4830458915396479,10
689,0.5,0.8498365855987975,10
690,0.4,0.6992058987801011,10
691,0.6,0.6992058987801011,10
692,0.4,0.5163977794943223,10
693,0.4,0.8432740427115679,10
694,0.5,0.7071067811865476,10
695,0.5,0.5270462766947299,10
696,0.3,0.48304589153964794,10
697,0.2,0.42163702135578396,10
698,0.5,0.7071067811865476,10
699,0.6,0.6992058987801011,10
700,0.4,0.5163977794943223,10
701,0.5,0.7071067811865476,10
702,0.3,0.6749485577105528,10
703,0.2,0.42163702135578396,10
704,0.4,0.8432740427115679,10
705,0.7,1.0593499054713802,10
706,0.8,1.1352924243950935,10
707,0.7,1.0593499054713802,10
708,1.2,1.4757295747452437,10
709,1.2,1.4757295747452437,10
710,1.0,1.4907119849998598,10
711,1.3,1.4944341180973264,10
712,1.4,1.6465452046971292,10
713,1.5,1.1785113019775793,10
714,1.5,1.2692955176439846,10
715,1.5,1.35400640077266,10
716,1.2,1.0327955589886446,10
717,1.2,1.0327955589886446,10
718,1.0,0.9428090415820634,10
719,1.1,1.1972189997378648,10
720,1.1,1.5238839267549946,10
721,1.3,1.4944341180973264,10
722,1.3,1.4944341180973264,10
723,1.5,1.6499158227686108,10
724,1.4,1.505545305418162,10
725,1.4,1.7126976771553506,10
