Q_diff,Q_router,Q_oracle
58,60,2
58,60,2
58,59,1
58,60,2
58,60,2
59,60,1
59,61,2
59,61,2
60,62,2
60,61,1
59,61,2
59,62,3
59,62,3
60,63,3
61,63,2
60,62,2
61,63,2
61,62,1
61,61,0
60,60,0
60,60,0
59,60,1
60,61,1
61,62,1
61,62,1
61,61,0
61,62,1
62,62,0
61,61,0
60,61,1
60,61,1
61,62,1
61,61,0
61,61,0
61,61,0
60,60,0
60,60,0
60,61,1
60,62,2
60,62,2
60,62,2
61,63,2
61,63,2
61,63,2
62,63,1
62,63,1
62,64,2
62,64,2
63,65,2
64,66,2
64,66,2
65,66,1
64,65,1
64,65,1
63,64,1
63,65,2
64,66,2
64,66,2
64,66,2
64,65,1
64,66,2
64,66,2
65,66,1
64,66,2
63,65,2
63,65,2
63,66,3
64,66,2
64,67,3
65,67,2
65,67,2
64,67,3
65,67,2
64,66,2
63,65,2
62,64,2
61,64,3
62,64,2
62,65,3
62,65,3
62,65,3
62,65,3
62,66,4
62,66,4
62,66,4
63,66,3
64,67,3
64,68,4
64,67,3
65,67,2
65,68,3
66,69,3
67,70,3
67,70,3
68,71,3
67,70,3
68,70,2
68,71,3
69,72,3
70,72,2
70,72,2
70,72,2
70,72,2
70,72,2
70,73,3
70,73,3
70,73,3
71,73,2
71,74,3
72,75,3
72,75,3
73,75,2
73,76,3
74,76,2
74,76,2
73,76,3
74,77,3
75,77,2
75,77,2
74,77,3
75,77,2
75,77,2
74,77,3
74,77,3
75,78,3
75,78,3
76,78,2
76,79,3
77,79,2
77,80,3
78,80,2
78,81,3
78,81,3
78,82,4
78,81,3
78,80,2
78,80,2
77,79,2
77,80,3
78,81,3
78,80,2
78,80,2
78,80,2
78,79,1
77,78,1
77,79,2
77,79,2
78,80,2
79,81,2
79,80,1
79,81,2
79,80,1
79,80,1
78,79,1
78,79,1
77,79,2
78,79,1
78,80,2
78,79,1
78,79,1
78,79,1
77,78,1
77,78,1
76,78,2
77,79,2
77,78,1
77,79,2
78,80,2
79,80,1
79,80,1
78,79,1
77,78,1
77,79,2
77,79,2
77,78,1
77,78,1
77,78,1
78,79,1
79,80,1
80,81,1
81,82,1
82,82,0
81,81,0
81,82,1
81,82,1
81,82,1
81,81,0
81,82,1
80,81,1
80,80,0
80,81,1
80,81,1
81,82,1
81,82,1
81,81,0
81,81,0
80,81,1
80,81,1
81,81,0
81,82,1
81,83,2
81,83,2
82,83,1
82,84,2
83,85,2
84,85,1
84,85,1
84,86,2
85,87,2
86,87,1
86,87,1
86,88,2
86,88,2
87,88,1
87,89,2
88,90,2
89,91,2
89,92,3
90,92,2
91,93,2
91,93,2
92,93,1
92,93,1
91,92,1
91,93,2
91,93,2
91,93,2
90,93,3
91,94,3
91,93,2
90,93,3
91,93,2
91,93,2
91,93,2
90,93,3
90,93,3
91,93,2
91,93,2
92,94,2
93,95,2
93,95,2
93,95,2
93,96,3
93,96,3
94,96,2
94,96,2
94,96,2
93,95,2
92,95,3
93,96,3
93,95,2
93,95,2
92,95,3
93,96,3
93,96,3
93,96,3
94,96,2
94,97,3
93,96,3
94,96,2
94,95,1
94,95,1
93,95,2
93,94,1
93,95,2
94,96,2
94,96,2
94,95,1
94,96,2
94,96,2
95,96,1
94,95,1
93,94,1
93,94,1
92,93,1
92,94,2
93,94,1
93,94,1
92,93,1
92,94,2
93,95,2
94,96,2
95,96,1
95,97,2
96,97,1
96,98,2
96,97,1
95,96,1
95,96,1
96,96,0
96,96,0
96,97,1
96,96,0
95,95,0
95,96,1
95,95,0
95,96,1
96,97,1
97,97,0
96,96,0
95,96,1
95,95,0
95,95,0
94,95,1
94,94,0
93,94,1
94,94,0
94,94,0
93,93,0
93,93,0
93,94,1
94,95,1
94,95,1
95,96,1
96,96,0
96,96,0
95,95,0
94,95,1
94,94,0
94,94,0
94,95,1
94,94,0
94,95,1
95,95,0
94,94,0
94,95,1
95,95,0
94,94,0
93,94,1
94,95,1
94,95,1
95,96,1
95,96,1
96,97,1
97,97,0
96,96,0
96,96,0
96,97,1
96,97,1
96,96,0
95,95,0
95,95,0
95,95,0
94,94,0
94,94,0
94,94,0
93,93,0
92,93,1
91,92,1
91,91,0
90,91,1
90,91,1
90,91,1
91,92,1
91,92,1
92,93,1
93,93,0
93,94,1
94,94,0
93,94,1
93,94,1
93,93,0
92,93,1
92,93,1
93,93,0
92,93,1
93,93,0
93,93,0
93,94,1
93,93,0
93,94,1
93,94,1
