t,Q_diff_mean,Q_diff_sd,n_runs
744,72.2,17.8748737369278,10
745,72.2,18.0357669337594,10
746,72.1,17.816658871217502,10
747,72.0,17.838784213679535,10
748,72.1,17.722866585290316,10
749,72.2,17.573970651063593,10
750,72.4,17.557524502806956,10
751,72.8,17.687409206677064,10
752,72.7,17.404022523543226,10
753,72.7,17.159707327211486,10
754,72.8,17.073696468870214,10
755,72.7,16.931561587100514,10
756,72.6,17.276830985134076,10
757,72.8,17.132165978390216,10
758,72.8,16.804761230080004,10
759,72.9,16.76272319430494,10
760,72.9,16.353389047330015,10
761,73.2,16.37613439666937,10
762,73.5,16.38596960817394,10
763,73.7,16.262089519971152,10
764,73.7,16.159276661479073,10
765,74.1,15.870657761346182,10
766,74.0,15.641824275533422,10
767,74.1,15.737075826072504,10
768,74.3,15.839823231336894,10
769,74.4,15.924823389915508,10
770,74.6,15.994443479603229,10
771,74.6,15.847888047167533,10
772,74.6,15.735310610216755,10
773,74.8,15.64040351852286,10
774,74.8,15.718354451616959,10
775,74.8,15.597720631197653,10
776,74.8,15.802953310483879,10
777,74.9,15.786421732334125,10
778,74.8,15.880106352848452,10
779,74.8,16.10244977911401,10
780,74.9,16.065490966665166,10
781,74.8,15.949921629901509,10
782,74.9,16.326188913657848,10
783,74.7,16.17989149805674,10
784,75.1,16.168900189355284,10
785,75.3,16.36425644167461,10
786,75.2,16.578433111860857,10
787,75.4,16.654662343553465,10
788,75.8,16.544888435203585,10
789,75.8,16.544888435203585,10
790,75.9,16.53581970551606,10
791,75.6,16.614585292580866,10
792,75.7,16.720247207103927,10
793,75.8,16.778292854492413,10
794,75.9,16.775974884737202,10
795,76.1,16.762723194304943,10
796,76.3,17.029712596256903,10
797,76.2,16.844385810510673,10
798,76.3,16.832838276548742,10
799,76.6,16.893128122931458,10
800,76.5,17.115619896586992,10
801,76.6,17.1671520966965,10
802,76.7,17.22433678774825,10
803,76.7,17.159707327211486,10
804,76.8,17.106204202634267,10
805,77.2,16.92992091600614,10
806,77.3,16.878981011897608,10
807,77.1,16.669666396715257,10
808,77.1,16.82887729799915,10
809,77.4,16.98496066786405,10
810,77.5,17.037540250217393,10
811,77.5,17.057093669334307,10
812,77.5,17.290009960796567,10
813,77.6,17.257526538360654,10
814,77.6,17.167152096696505,10
815,77.9,17.09743320566635,10
816,78.0,16.924669699714805,10
817,78.1,17.374630291830034,10
818,78.4,17.443241289011244,10
819,78.4,17.52585391801368,10
820,78.5,17.67766952966369,10
821,78.8,17.837538445025924,10
822,79.0,17.72631440041111,10
823,79.2,17.918333255821164,10
824,79.3,17.876427681913036,10
825,79.1,18.174768835454888,10
826,79.4,18.142644668172153,10
827,79.6,18.142644668172156,10
828,79.7,18.30634376991272,10
829,79.8,18.219647514580394,10
830,80.0,18.257418583505537,10
831,80.0,18.116904322268255,10
832,80.4,17.77138774047267,10
833,80.3,17.981780903026387,10
834,80.1,18.021283713061806,10
835,80.0,18.34847859269718,10
836,80.0,18.281745601069453,10
837,79.9,18.441800345953215,10
838,80.1,18.36935854441666,10
839,80.2,18.736773112429653,10
840,80.3,18.73232500251904,10
841,80.3,18.577465441287252,10
842,80.5,18.4947439981081,10
843,80.7,18.409236811991963,10
844,80.8,18.401690743576314,10
845,80.7,18.22117205645979,10
846,80.4,18.197679949805565,10
847,80.4,18.197679949805565,10
848,80.6,18.191573140697134,10
849,80.7,18.20897214745156,10
850,80.9,18.483926951693885,10
851,80.9,18.75840552333214,10
852,80.6,18.50045044496665,10
853,80.6,18.2586357041751,10
854,80.8,18.017275660382793,10
855,81.1,18.015117108818483,10
856,81.1,18.28448036511353,10
857,81.1,18.266240870949762,10
858,81.5,18.05700848854969,10
859,81.7,18.123342836120372,10
860,81.7,18.16009055288241,10
861,82.1,17.872697986966973,10
862,82.1,17.872697986966973,10
863,82.3,17.987958935539815,10
864,82.7,18.221172056459793,10
