t,Q_diff_mean,Q_diff_sd,n_runs
624,1.7,2.0027758514399734,10
625,1.6,2.0655911179772892,10
626,1.7,2.0027758514399734,10
627,1.9,1.9692073983655907,10
628,1.7,1.946506842754191,10
629,1.5,1.7795130420052185,10
630,1.5,1.7795130420052185,10
631,1.6,1.7763883459298973,10
632,1.8,1.8737959096740264,10
633,1.6,1.429840705968481,10
634,1.7,1.1595018087284057,10
635,1.6,1.07496769977314,10
636,1.4,1.07496769977314,10
637,1.6,1.1737877907772674,10
638,1.7,1.4944341180973262,10
639,1.7,1.4181364924121764,10
640,1.7,1.3374935098492586,10
641,1.7,1.4944341180973262,10
642,1.9,1.7919573407620815,10
643,2.1,1.8529256146249728,10
644,2.0,2.211083193570267,10
645,2.0,2.211083193570267,10
646,1.9,2.131770260709264,10
647,2.0,2.0548046676563256,10
648,2.2,2.043961295567452,10
649,2.2,2.0976176963403033,10
650,2.1,2.330951164939612,10
651,2.2,2.3944379994757297,10
652,2.1,2.1317702607092643,10
653,2.1,2.1317702607092643,10
654,2.3,2.1628170930011112,10
655,2.3,2.496664441476534,10
656,2.4,2.3190036174568114,10
657,2.5,2.592724864350674,10
658,2.4,2.3664319132398464,10
659,2.6,2.6331223544175333,10
660,2.7,2.6267851073127395,10
661,2.7,2.6267851073127395,10
662,2.6,2.6749870196985173,10
663,2.6,2.6749870196985173,10
664,2.6,2.988868236194653,10
665,2.7,2.9832867780352594,10
666,2.7,3.16403399335581,10
667,2.7,3.16403399335581,10
668,2.6,3.134042472944843,10
669,2.8,3.011090610836324,10
670,2.6,3.134042472944843,10
671,2.4,3.0983866769659336,10
672,2.3,3.0930028559098792,10
673,2.3,3.1287200080686177,10
674,2.4,3.3065591380365986,10
675,2.4,3.2727833889689535,10
676,2.1,3.3482997343593826,10
677,2.3,3.591656999213594,10
678,2.2,3.3928028399998595,10
679,2.4,3.339993346633426,10
680,2.5,3.2058973436118907,10
681,2.4,3.306559138036598,10
682,2.6,3.627058802329452,10
683,2.7,3.560586718193756,10
684,2.6,3.565264521898917,10
685,2.4,3.5962943891363133,10
686,2.4,3.5962943891363133,10
687,2.6,3.533962208186286,10
688,2.7,3.497618237219913,10
689,2.6,3.533962208186286,10
690,2.4,3.5962943891363133,10
691,2.4,3.5962943891363133,10
692,2.2,3.614784456460256,10
693,2.1,3.634709219609061,10
694,2.0,3.681787005729087,10
695,1.9,3.314949304120485,10
696,1.7,3.3349995835415367,10
697,1.8,3.293090409394258,10
698,1.9,2.923088169119167,10
699,1.6,3.062315754094894,10
700,1.6,3.062315754094894,10
701,1.8,3.0840089349921,10
702,1.9,3.0349812373573437,10
703,1.9,2.998147576235848,10
704,1.9,2.998147576235848,10
705,1.7,2.7507574714370344,10
706,1.8,2.3944379994757297,10
707,1.4,2.2211108331943574,10
708,1.5,2.223610677354389,10
709,1.5,2.173067468400883,10
710,1.6,2.1705094128132942,10
711,1.7,1.8287822299126937,10
712,1.8,2.0976176963403033,10
713,1.6,1.8973665961010278,10
714,1.6,2.011080417199781,10
715,1.7,2.0027758514399734,10
716,1.8,2.0439612955674527,10
717,1.9,2.2827858224351907,10
718,2.0,2.211083193570267,10
719,1.8,1.8737959096740264,10
720,1.8,1.8737959096740264,10
721,1.7,1.766981104093143,10
722,1.6,1.6465452046971294,10
723,1.8,1.813529401164726,10
724,2.0,2.0,10
725,1.9,2.330951164939612,10
726,1.8,2.2997584414213788,10
727,1.9,2.131770260709264,10
728,1.8,2.2010098692292237,10
729,1.9,2.4698178070456938,10
730,2.0,2.3570226039551585,10
731,1.9,2.4698178070456938,10
732,2.0,2.494438257849294,10
733,2.0,2.309401076758503,10
734,1.9,1.9692073983655907,10
735,2.1,1.7919573407620817,10
736,1.9,1.728840330651992,10
737,1.8,1.8737959096740262,10
738,1.7,1.8287822299126935,10
739,1.6,1.8973665961010275,10
740,1.6,2.2211108331943574,10
741,1.7,2.1628170930011117,10
742,1.8,2.2010098692292237,10
743,1.8,2.250925735484551,10
744,2.0,2.260776661041756,10
745,2.0,2.3570226039551585,10
746,1.9,2.282785822435191,10
747,1.9,2.183269719175042,10
748,1.6,1.9550504398153574,10
749,1.5,1.9578900207451218,10
750,1.6,1.9550504398153574,10
751,1.6,1.9550504398153574,10
752,1.7,2.213594362117866,10
753,1.4,1.8973665961010275,10
754,1.3,1.9465068427541912,10
755,1.3,1.9465068427541912,10
756,1.4,1.7126976771553508,10
757,1.3,1.3374935098492586,10
758,1.4,1.2649110640673518,10
759,1.4,1.3498971154211057,10
760,1.4,1.3498971154211057,10
761,1.5,1.35400640077266,10
762,1.4,1.3498971154211057,10
763,1.6,1.505545305418162,10
764,1.5,1.6499158227686108,10
765,1.6,1.6465452046971292,10
766,1.5,1.6499158227686108,10
767,1.5,1.509230856356236,10
768,1.5,1.35400640077266,10
769,1.4,1.3498971154211057,10
770,1.3,1.3374935098492586,10
771,1.1,1.449137674618944,10
772,1.2,1.3984117975602017,10
773,1.1,1.370320319406298,10
774,1.2,1.3165611772087664,10
775,1.0,1.1547005383792515,10
776,0.8,1.2292725943057183,10
777,0.9,1.4491376746189437,10
778,1.0,1.4907119849998598,10
779,1.1,1.449137674618944,10
780,1.2,1.4757295747452437,10
781,1.4,1.577621275493231,10
782,1.5,1.8408935028645435,10
783,1.5,1.9578900207451218,10
784,1.6,2.221110833194358,10
785,1.7,2.2135943621178655,10
786,2.0,2.4037008503093262,10
787,1.9,2.4244128727957572,10
788,1.9,2.5144029554194813,10
789,1.9,2.378141197564929,10
790,1.8,2.3475755815545347,10
791,1.8,2.616188916046478,10
792,1.6,2.6331223544175333,10
793,1.7,2.3118054512532935,10
794,1.6,2.3664319132398464,10
795,1.5,2.6770630673681683,10
796,1.5,2.758824226207808,10
797,1.6,2.951459149490488,10
798,1.5,2.798809270624444,10
799,1.6,2.7568097504180447,10
800,1.8,2.8596814119369625,10
801,1.6,2.6749870196985177,10
802,1.4,2.5473297566057065,10
803,1.4,2.5473297566057065,10
804,1.6,2.7568097504180447,10
805,1.5,2.758824226207808,10
806,1.5,2.758824226207808,10
807,1.3,2.5407785333546005,10
808,1.2,2.529822128134703,10
809,1.2,2.529822128134703,10
810,1.2,2.529822128134703,10
811,1.3,2.7507574714370344,10
812,1.4,2.988868236194652,10
813,1.6,2.9135697844549546,10
814,1.7,2.8303906287138374,10
815,1.8,2.820559440174157,10
