t,Q_diff_mean,Q_diff_sd,n_runs
358,1.0,1.4907119849998598,10
359,1.1,1.449137674618944,10
360,1.1,1.449137674618944,10
361,0.9,1.4491376746189437,10
362,0.9,1.4491376746189437,10
363,0.9,1.4491376746189437,10
364,1.0,1.632993161855452,10
365,1.1,1.6633299933166201,10
366,1.1,1.6633299933166201,10
367,1.0,1.4907119849998598,10
368,1.1,1.7288403306519922,10
369,1.1,1.7288403306519922,10
370,1.1,1.5951314818673867,10
371,1.1,1.5951314818673867,10
372,1.1,1.5951314818673867,10
373,1.0,1.5634719199411433,10
374,0.7,1.2516655570345725,10
375,0.7,1.2516655570345725,10
376,0.6,1.2649110640673515,10
377,0.6,1.2649110640673515,10
378,0.6,1.2649110640673515,10
379,0.5,0.97182531580755,10
380,0.5,0.97182531580755,10
381,0.4,0.966091783079296,10
382,0.5,0.97182531580755,10
383,0.6,1.0749676997731399,10
384,0.8,1.2292725943057186,10
385,0.8,1.2292725943057186,10
386,0.8,1.2292725943057186,10
387,0.7,1.2516655570345725,10
388,0.8,1.2292725943057183,10
389,0.9,1.1972189997378648,10
390,1.0,1.247219128924647,10
391,0.9,1.1972189997378648,10
392,0.8,1.2292725943057186,10
393,0.8,1.2292725943057186,10
394,0.7,1.0593499054713802,10
395,0.7,1.0593499054713802,10
396,0.8,1.0327955589886444,10
397,0.9,0.9944289260117533,10
398,1.0,1.0540925533894598,10
399,0.9,0.9944289260117533,10
400,1.0,1.0540925533894598,10
401,0.9,1.1005049346146119,10
402,0.8,1.0327955589886446,10
403,0.7,1.0593499054713802,10
404,0.7,1.0593499054713802,10
405,0.7,1.1595018087284057,10
406,0.7,1.1595018087284057,10
407,0.9,1.1972189997378648,10
408,0.7,1.0593499054713802,10
409,0.7,1.0593499054713802,10
410,0.6,1.0749676997731399,10
411,0.5,0.8498365855987975,10
412,0.5,0.8498365855987975,10
413,0.5,0.8498365855987975,10
414,0.7,0.8232726023485646,10
415,0.7,0.8232726023485646,10
416,0.8,0.7888106377466155,10
417,0.8,0.7888106377466155,10
418,0.7,0.8232726023485646,10
419,0.6,0.8432740427115678,10
420,0.7,0.9486832980505138,10
421,0.8,1.1352924243950935,10
422,0.7,1.2516655570345725,10
423,0.6,1.07496769977314,10
424,0.7,1.0593499054713802,10
425,0.6,0.9660917830792959,10
426,0.5,0.8498365855987975,10
427,0.6,0.9660917830792959,10
428,0.4,0.9660917830792959,10
429,0.4,0.9660917830792959,10
430,0.2,0.7888106377466155,10
431,0.2,0.7888106377466155,10
432,0.1,0.7378647873726218,10
433,0.1,0.7378647873726218,10
434,0.1,0.7378647873726218,10
435,0.3,0.6749485577105528,10
436,0.4,0.6992058987801011,10
437,0.4,0.6992058987801011,10
438,0.5,0.7071067811865476,10
439,0.5,0.7071067811865476,10
440,0.6,0.8432740427115678,10
441,0.8,0.9189365834726815,10
442,0.8,0.9189365834726815,10
443,0.8,0.9189365834726815,10
444,0.7,0.9486832980505138,10
445,0.8,1.1352924243950935,10
446,0.8,1.1352924243950935,10
447,0.8,1.1352924243950935,10
448,0.9,1.286683937707919,10
449,0.9,1.286683937707919,10
450,1.0,1.4907119849998598,10
451,1.2,1.5491933384829666,10
452,1.2,1.5491933384829666,10
453,1.2,1.5491933384829666,10
454,1.0,1.247219128924647,10
455,1.0,1.247219128924647,10
456,1.0,1.247219128924647,10
457,0.9,1.286683937707919,10
458,0.9,1.286683937707919,10
459,0.9,1.286683937707919,10
460,1.0,1.247219128924647,10
461,1.0,1.247219128924647,10
462,1.0,1.247219128924647,10
463,1.0,1.1547005383792515,10
464,0.9,0.9944289260117534,10
465,0.8,0.9189365834726815,10
466,0.9,0.8755950357709131,10
467,0.9,0.8755950357709131,10
468,0.9,0.8755950357709131,10
469,1.0,0.9428090415820634,10
470,0.9,0.9944289260117533,10
471,0.8,1.0327955589886446,10
472,0.8,1.0327955589886446,10
473,0.6,1.0749676997731399,10
474,0.7,1.0593499054713802,10
475,0.8,1.3165611772087666,10
476,0.7,1.0593499054713802,10
477,0.8,1.1352924243950933,10
478,1.0,1.247219128924647,10
479,1.1,1.286683937707919,10
480,1.1,1.286683937707919,10
481,1.0,1.247219128924647,10
482,1.1,1.286683937707919,10
483,1.2,1.2292725943057183,10
484,1.2,1.2292725943057183,10
485,1.2,1.2292725943057183,10
486,1.1,1.1005049346146119,10
487,1.1,1.1005049346146119,10
488,1.2,1.0327955589886446,10
489,1.1,1.1005049346146119,10
490,1.0,1.0540925533894598,10
491,0.9,0.9944289260117533,10
492,0.9,0.9944289260117533,10
493,0.9,0.7378647873726218,10
494,0.9,0.7378647873726218,10
495,0.8,0.7888106377466155,10
496,0.7,0.8232726023485646,10
497,0.6,0.8432740427115678,10
498,0.6,0.8432740427115678,10
499,0.5,0.7071067811865476,10
500,0.5,0.7071067811865476,10
501,0.5,0.7071067811865476,10
502,0.6,0.6992058987801011,10
503,0.6,0.6992058987801011,10
504,0.6,0.6992058987801011,10
505,0.7,1.0593499054713802,10
506,0.6,0.9660917830792958,10
507,0.6,0.9660917830792958,10
508,0.7,0.9486832980505138,10
509,0.7,0.9486832980505138,10
510,0.7,0.9486832980505138,10
511,0.6,0.6992058987801011,10
512,0.6,0.6992058987801011,10
513,0.7,0.8232726023485646,10
514,0.8,1.0327955589886446,10
515,0.8,1.1352924243950935,10
516,0.8,1.1352924243950935,10
517,0.9,1.100504934614612,10
518,0.9,1.100504934614612,10
519,1.0,1.0540925533894598,10
520,1.0,1.0540925533894598,10
521,1.0,1.0540925533894598,10
522,0.9,0.8755950357709131,10
523,0.9,0.8755950357709131,10
524,0.9,0.8755950357709131,10
525,0.7,0.8232726023485646,10
526,0.7,0.8232726023485646,10
527,0.8,0.9189365834726815,10
528,0.8,0.9189365834726815,10
529,0.7,0.9486832980505138,10
530,0.7,0.9486832980505138,10
531,0.7,0.9486832980505138,10
532,0.6,0.8432740427115678,10
533,0.7,1.0593499054713802,10
534,0.9,1.286683937707919,10
535,0.8,1.0327955589886446,10
536,0.6,0.8432740427115678,10
537,0.6,0.8432740427115678,10
538,0.4,0.5163977794943223,10
539,0.4,0.5163977794943223,10
540,0.4,0.5163977794943223,10
541,0.5,0.5270462766947299,10
542,0.5,0.5270462766947299,10
543,0.5,0.5270462766947299,10
544,0.5,0.5270462766947299,10
545,0.5,0.5270462766947299,10
546,0.4,0.5163977794943223,10
547,0.4,0.5163977794943223,10
548,0.3,0.6749485577105528,10
549,0.1,0.5676462121975466,10
550,0.1,0.5676462121975466,10
551,0.0,0.4714045207910317,10
552,0.0,0.4714045207910317,10
553,0.1,0.7378647873726217,10
554,0.2,0.7888106377466155,10
555,0.2,0.7888106377466155,10
556,0.2,0.7888106377466155,10
557,0.2,0.7888106377466155,10
558,0.2,0.7888106377466155,10
559,0.1,0.7378647873726217,10
560,0.1,0.7378647873726217,10
561,0.1,0.7378647873726217,10
562,0.1,0.7378647873726217,10
563,0.1,0.7378647873726217,10
564,0.1,0.7378647873726217,10
565,0.1,0.7378647873726217,10
566,0.2,0.7888106377466155,10
567,0.4,1.07496769977314,10
568,0.4,1.07496769977314,10
569,0.4,1.07496769977314,10
570,0.4,1.07496769977314,10
571,0.4,1.07496769977314,10
572,0.4,1.07496769977314,10
573,0.4,1.07496769977314,10
574,0.3,0.8232726023485646,10
575,0.4,0.966091783079296,10
576,0.4,0.966091783079296,10
577,0.5,0.8498365855987975,10
578,0.5,0.8498365855987975,10
579,0.6,0.8432740427115679,10
580,0.5,0.8498365855987975,10
581,0.5,0.8498365855987975,10
582,0.5,0.8498365855987975,10
583,0.5,0.8498365855987975,10
584,0.6,0.8432740427115679,10
585,0.6,0.8432740427115679,10
586,0.6,0.8432740427115679,10
587,0.6,0.8432740427115679,10
588,0.6,0.8432740427115679,10
589,0.5,0.8498365855987975,10
590,0.5,0.8498365855987975,10
591,0.5,0.8498365855987975,10
592,0.5,0.8498365855987975,10
593,0.5,0.8498365855987975,10
594,0.5,0.8498365855987975,10
595,0.5,0.8498365855987975,10
596,0.6,0.8432740427115679,10
597,0.7,0.9486832980505139,10
598,0.8,1.1352924243950935,10
599,0.7,1.0593499054713804,10
600,0.8,1.3165611772087666,10
601,0.7,1.0593499054713804,10
602,0.8,1.2292725943057183,10
603,0.8,1.2292725943057183,10
604,0.9,1.4491376746189437,10
605,0.9,1.4491376746189437,10
606,0.9,1.4491376746189437,10
607,0.9,1.1972189997378648,10
608,0.9,1.1972189997378648,10
609,0.9,1.1972189997378648,10
610,1.0,1.247219128924647,10
611,1.0,1.247219128924647,10
612,1.1,1.3703203194062978,10
613,0.9,1.1005049346146119,10
614,0.8,1.1352924243950935,10
615,0.7,0.9486832980505139,10
616,0.7,0.9486832980505139,10
617,0.7,0.9486832980505139,10
618,0.7,0.9486832980505139,10
619,0.7,0.9486832980505139,10
620,0.5,0.97182531580755,10
621,0.6,1.2649110640673515,10
622,0.6,0.9660917830792959,10
623,0.6,0.9660917830792959,10
624,0.6,0.9660917830792959,10
625,0.8,1.0327955589886446,10
626,0.9,0.9944289260117533,10
627,0.9,0.9944289260117533,10
628,0.9,0.9944289260117533,10
629,0.8,0.9189365834726815,10
630,0.6,0.9660917830792959,10
631,0.6,0.9660917830792959,10
632,0.7,1.0593499054713802,10
633,0.8,1.0327955589886444,10
634,0.9,1.1005049346146119,10
635,0.8,1.0327955589886444,10
636,0.7,1.0593499054713802,10
637,0.7,1.0593499054713802,10
638,0.6,0.9660917830792959,10
639,0.8,0.9189365834726815,10
640,0.7,0.9486832980505137,10
641,0.8,0.9189365834726815,10
642,0.8,0.9189365834726815,10
643,0.8,0.9189365834726815,10
644,0.6,0.9660917830792959,10
645,0.6,0.9660917830792959,10
646,0.6,0.9660917830792959,10
647,0.6,0.9660917830792959,10
648,0.6,0.9660917830792959,10
649,0.6,1.07496769977314,10
650,0.6,1.07496769977314,10
651,0.5,0.97182531580755,10
652,0.5,0.97182531580755,10
653,0.6,0.9660917830792959,10
654,0.6,0.9660917830792959,10
655,0.6,0.9660917830792959,10
656,0.6,0.9660917830792959,10
657,0.6,0.9660917830792959,10
658,0.6,0.9660917830792959,10
659,0.6,0.9660917830792959,10
660,0.8,1.0327955589886446,10
661,0.8,1.0327955589886446,10
662,0.9,0.9944289260117533,10
663,1.2,1.0327955589886446,10
664,1.2,1.0327955589886446,10
665,1.3,1.0593499054713802,10
666,1.3,1.1595018087284057,10
667,1.4,1.1737877907772671,10
668,1.4,1.1737877907772671,10
669,1.2,1.1352924243950933,10
670,1.1,1.1005049346146119,10
671,1.1,1.1005049346146119,10
672,1.2,1.0327955589886444,10
673,1.2,1.0327955589886444,10
674,1.3,1.1595018087284057,10
675,1.4,1.1737877907772671,10
676,1.5,1.2692955176439846,10
677,1.4,1.3498971154211057,10
678,1.3,1.2516655570345725,10
679,1.3,1.2516655570345725,10
680,1.2,1.2292725943057181,10
681,1.1,1.286683937707919,10
